catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_81812,38494,248,250,"La Vergine col Bambino. Stucco policromo del Rossellino, in tabernacolo di noce. Fine modellazione. Sec. XVI. Pezzo da Museo.",,40.2,True,none,,,
BO0624_81812,38495,249,251,"La Fortuna. Importante bronzo del XVII secolo, di incomparabile bellezza. Su base di marmo.",,44.1,True,none,,,
BO0624_81812,38496,250,252,"Pugilatore: Statuetta in bronzo di insuperabile bellezza ritenuta opera di Benvenuto Cellini. La finezza del cesello, la accurata, perfetta modellazione della figura, la pattina a lutto, fra le migliori arrivate a noi, giustificano l'ardita attribuzione. Questo vero gioiello d'arte, è degno di trovare collocamento in un importante museo.",,31.1,True,none,,,
BO0624_81812,38497,251,253,253.Due gruppi in legno seolpito rappresentanti guerrieri a cavallo. Sono modelli per grandi statue probabilmente non eseguite.Uno ha sullo stemma le palle medicee.Interessantissimi e rarissimi.Arte giambolognesca. Pezzi da Museo. Sec. XVI.,,37.6,True,none,,,
BO0624_81812,38498,252,254,"Marzocco. Stucco del XV secolo, con traccie di doratura. Pezzo rarissimo da Museo.",,38.1,True,none,,,
BO0624_81812,38499,253,255,"Putto per fontana. Bronzo del Verocchio (Vecchia riproduzione, di bellissima pattina).",,36.3,True,none,,,
BO0624_81812,38500,254,256,"Due grandi vasi indiani in bronzo, ornati di rabeschi e figure, sbalzati con cura,cesellati con finezza. Pezzi di somma importanza. Altezza cm.95. Serratura del XVI secolo, in bronzo finemente cesellato. Giovine uomo con ricco manto. Costume cristiano dei primi tempi. Statua in legno scolpito di modellazione perfetta,policromata con eccezionale finezza. Sec. XV.Pezzo raro da Museo.",,26.7,True,none,,,
BO0624_81812,38501,255,257,"Giovine uomo con ricco manto. Costume cristiano dei primi tempi. Statua in legno scolpito di modellazione perfetta,policromata con eccezionale finezza. Sec. XV.Pezzo raro da Museo.",,37.8,True,none,,,
BO0624_81812,38502,256,258,"Serratura del XVI secolo, in bronzo finemente cesellato.",,45.1,True,none,,,
BO0624_81812,38503,257,259,Statua di baccanale. Bellissimo bronzo per fontana. Sec.XVII.,,35.6,True,none,,,
BO0624_81812,38504,258,260,Torello in bronzo di buona pattina. Sec. XVII.,,47.4,True,none,,,
BO0624_81812,38505,259,261,Statua di marmo rappresentante un santo (mancante d'un braccio). Importante e rara opera di Niccolò Pisano. Sec. XIV. Pezzo da Museo.,,39.3,True,none,,,
BO0624_81812,38506,260,262,"Statua in marmo di scavo rappresentante Pomona. Capolavoro di scoltura, ammirevole per la fine e corretta modellazione della forma, la bella drappeggiatura delle stoffe. Pezzo importantissimo da Museo.",,35.5,True,none,,,
BO0624_81812,38507,261,263,Baccante e satirello. Bronzo importante dell'xI secolo attribuito a Giambologna. Bella pattina.,,43.1,True,none,,,
BO0624_81812,38508,262,264,Giuochi d'amorini. Placchetta in bronzo cesellato. Sec. XVI.,,40.0,True,none,,,
BO0624_81812,38509,263,265,"Lunetta in terracotta, con figura d'Aquila (mancante della testa). Bella modellazione.",,38.6,True,none,,,
BO0624_81812,38510,264,266,Vaso in bronzo cesellato di fine lavoro e bella pattina. La decorazione rappresenta le quattro stagioni.,,49.4,True,none,,,
BO0624_81812,38511,265,267,Mattonella in terracotta con figura di bambina.,,41.3,True,none,,,
BO0624_81812,38512,266,268,La Vergine. Statuetta in bronzo su base di marmo. Sec. XVIl. una donna romana. Sec. XVI.,,38.3,True,none,,,
BO0624_81812,38513,267,269,Statuetta in bronzo di fine modellazione e bella pattina rappresentante,,51.0,True,none,,,
BO0624_81812,38514,268,270,Minerva. Statua in bronzo cesellato. Sec. XVII.,,44.2,True,none,,,
BO0624_81812,38515,269,271,"Caricatura veneziana, figura di donna. In terracotta polieroma. Sec. XVIll.",,39.8,True,none,,,
BO0624_81812,38516,270,272,Caricature veneziane. Cinque belle statuette in terracotta policroma. Sec.XVII.,,43.6,True,none,,,
BO0624_81812,38517,271,273,"Giove. Statuetta in bronzo cesellato, bella modellazione, celliliana. Baccante e satirello. Gruppo in bronzo cesellato. Sec. XVII. Figura virile. Statuetta in bronzo cesellato. Sec. XVIII.",,34.3,True,none,,,
BO0624_81812,38518,272,274,Figura virile. Statuetta in bronzo cesellato. Sec. XVIII.,,41.4,True,none,,,
BO0624_81812,38519,273,275,Baccante e satirello. Gruppo in bronzo cesellato. Sec. XVII.,,43.3,True,none,,,
BO0624_81812,38520,274,276,Due anfore in bronzo cesellato.Lavoro indiano antico. Leda col cigno. Gruppo in bronzo di fine cesello. Sec. XVIII. Calamaio ornato da tre cariatidi. Bronzo cesellato del XVI secolo.,,36.7,True,none,,,
BO0624_81812,38521,275,277,Calamaio ornato da tre cariatidi. Bronzo cesellato del XVI secolo.,,42.1,True,none,,,
BO0624_81812,38522,276,278,Leda col cigno. Gruppo in bronzo di fine cesello. Sec. XVIII,,42.2,True,none,,,
BO0624_81812,38523,277,279,Baccante.Bella statuetta in bronzo cesellato.,,42.7,True,none,,,
BO0624_81812,38524,278,280,"Lampada persiana in bronzo cesellato, su base di marmo nero. Raro, importantissimo pezzo da Museo, del IV secolo.",,44.2,True,none,,,
BO0624_81812,38525,279,281,Crocifisso in bronzo dorato del XVI secolo. Bella modellazione.,,43.8,True,none,,,
BO0624_81812,38526,280,282,Placchetta in bronzo dorato rappresentante la Vergine. Sec. XVI.,,43.5,True,none,,,
BO0624_81812,38527,281,283,"Scatola in rame con figure, lavoro olandese del XVll secolo. Chiave in ferro cesellato del XV secolo. Spilla rappresentante un cavallo marino. Grazioso gioiello di fine lavoro, in argento e bellissimi smalti. Sec. XVII.",,34.8,True,none,,,
BO0624_81812,38528,282,284,"Spilla rappresentante un cavallo marino. Grazioso gioiello di fine lavoro, in argento e bellissimi smalti. Sec. XVII.",,39.4,True,none,,,
BO0624_81812,38529,283,285,Chiave in ferro cesellato del XV secolo.,,41.3,True,none,,,
BO0624_81812,38530,284,286,Due medaglioncini in bronzo cesellato con finezza contenenti due cammei rappresentanti ritratti di regnanti inglesi. Sec. XVII.,,44.8,True,none,,,
BO0624_81812,38531,285,287,"Bruciaprofumi in argento cesellato e dorato,ornato da testa di caprone. Sec. XVIII.",,41.4,True,none,,,
BO0624_81812,38532,286,288,"Necessaire da scrittoio (tagliacarte, temperino) in argento dorato con impugnatura in porcellana di Sevres, epoca Luigi XV, di finissima decorazione policroma.",,40.3,True,none,,,
BO0624_81812,38533,287,289,Anello in oro ornato da rosette e da un bellissimo cammeo in agata. Grazioso e pregevole oggetto. Sec.XVIl.,,41.5,True,none,,,
BO0624_81812,38534,288,290,"Finale di pastorale in argento, con croce di smalto. Rarissimo pezzo da Museo del VI secolo.",,41.6,True,none,,,
BO0624_81812,38535,289,291,Due ampolline e vassoio relativo in ferro geminiato in a argento.Arte veneziana del XVI secolo. Rari pezzi da Museo.,,40.5,True,none,,,
BO0624_81812,38536,290,292,"Gioiello in argento dorato con grosso smeraldo e perle, in astuccio. Secolo XVII.",,43.1,True,none,,,
BO0624_81812,38537,291,293,Bell'orologio in oro e smalto del XVIll secolo.,,39.1,True,none,,,
BO0624_81812,38538,292,294,"Catenella in oro ornata di due monete bizantine in oro, un magnifico scarabeo originale in pietra dura,ed un cammeo di superba bellezza rappresentante una testa virile di profilo, opera pregevole del Pikler.",,35.2,True,none,,,
BO0624_81812,38539,293,295,Bellissimo orologio fermacarte in oro con smalti finissimi. Lavoro francese del secolo XVIll. Pezzo raro da collezione.,,39.0,True,none,,,
BO0624_81812,38540,294,296,Braccialetto in oro con segreto.,,34.0,True,none,,,
BO0624_81812,38541,295,297,Fiaschetta da polvere in argento cesellato. Raro e bellissimo lavoro di cesello toscano del XVI secolo. Pezzo da Museo.,,42.0,True,none,,,
BO0624_81812,38542,296,298,Bella scatola circolare in tartaruga bionda ageminata. Sec.XVIII.,,36.0,True,none,,,
BO0624_81812,38543,297,299,Scatola in ismalto di Limoges. Sul coperchio interessante riproduzione di una scena d'interno. Sec. XVI.,,44.9,True,none,,,
BO0624_81812,38544,298,300,"Seatola circolare smalto di Limoges, con scena di caccia al cervo.Pezzo interessante e raro.",,48.3,True,none,,,
BO0624_81812,38545,299,301,"Busto di Napoleone Bonaparte, in argento cesellato. Pezzo da collezione.",,39.2,True,none,,,
BO0624_81812,38546,300,302,"Brocca, catinella in argento cesellato, e due scatole di cristallo con coperchi in argento cesellato. Bellissimo servizio da toilette. Peso netto dell'argento gr. 3000.",,41.7,True,none,,,
BO0624_81812,38547,301,303,"Due belle saliere in argento cesellato, ornate di cariatidi. Epoca Luigi XVI.",,44.2,True,none,,,
BO0624_81812,38548,302,304,Oliera in argento finamente cesellato. Epoca Luigi XV. Gr. 740.,,41.6,True,none,,,
BO0624_81812,38549,303,305,"Modello di cannone in bronzo, con carrello. Sec.XVI.",,46.3,True,none,,,
BO0624_81812,38550,304,306,"Modello di cannone in bronzo, con carrello. Sec. XVI.",,45.8,True,none,,,
BO0624_81812,38551,305,307,"Raro, elegante modello di cannone in bronzo dorato, con carrello pure in bronzo dorato. Sec. XVII.",,43.0,True,none,,,
BO0624_81812,38552,306,308,"Modello di cannone in bronzo con stemma, su carrello. Sec. XVI.",,43.8,True,none,,,
BO0624_81812,38553,307,309,"Modello di cannone in bronzo con stemma, su carrello. Sec. XVI.",,43.8,True,none,,,
BO0624_81812,38554,308,310,"Modello interessante e raro di cannone inglese in bronzo, con carrello. Sec. XVII.",,53.8,True,none,,,
BO0624_81812,38555,309,311,Modello di cannone in bronzo su carrello. Sec. XVI.,,46.9,True,none,,,
BO0624_81812,38556,310,312,Modello di cannone in bronzo su carrello. Sec. XVII.,,46.3,True,none,,,
BO0624_81812,38557,311,313,Interessante modello di cannone in ferro su carrello. Sec. XVI.,,38.9,True,none,,,
BO0624_81812,38558,312,314,Modello di cannone in bronzo su carrello. Sec. XVI.,,46.9,True,none,,,
BO0624_81812,38559,313,315,Modello di cannone in bronzo su carrello. Sec. XVI.,,46.9,True,none,,,
BO0624_81812,38560,314,316,"Modello di cannone in bronzo, con stemma, su carrello. Sec. XVI.",,44.9,True,none,,,
BO0624_81812,38561,315,317,"Modello di cannone in bronzo, con stemma, su carrello. Sec. XVI.",,44.9,True,none,,,
BO0624_81812,38562,316,318,"Modello di cannone in bronzo, con stemma, su carrello. Sec. XVI.",,44.9,True,none,,,
BO0624_81812,38563,317,319,"Modello di cannone in bronzo, con stemma, su carrello. Sec. XVI.",,44.9,True,none,,,
BO0624_81812,38564,318,320,"Modello di cannone in bronzo, su carrello. Sec. XVI.",,46.3,True,none,,,
BO0624_81812,38565,319,321,"l. Modello di cannone in bronzo, con stemma visconteo, su carrello. Secolo XVI.",,45.8,True,none,,,
BO0624_81812,38566,320,322,"Modello di cannone in bronzo, con stemma, su carrello. Sec. XVI.",,44.9,True,none,,,
BO0624_81812,38567,321,323,"Tre modelli di cannone, con carrelli. Sec. XVII.",,38.5,True,none,,,
BO0624_81812,38568,322,324,Due modelli di cannone in bronzo. Sec. XVII.,,54.1,True,none,,,
BO0624_81812,38569,323,325,Quattro piccoli modelli di cannone e mortai in bronzo. Sec. XVI e XVII.,,48.3,True,none,,,
BO0624_81812,38570,324,326,"Due piatti in porcellana del Giappone, decorazioni diverse. Sec. XVIII.",,52.4,True,none,,,
BO0624_81812,38571,325,327,"Bottiglia in forma di pistola, in maiolica di Pesaro. Curioso e raro oggetto. Sec. XVII.",,43.2,True,none,,,
BO0624_81812,38572,326,328,"Due vasi in maiolica di Caltagirone, decorazione di forami e ritratti.",,50.0,True,none,,,
BO0624_81812,38573,327,329,"Due piatti triangolari in maiolica di Pesaro, decorazione di fiori.",,51.1,True,none,,,
BO0624_81812,38574,328,330,"Due vasi in maiolica di Caltagirone, decorazione di ritratti e fiorami.",,49.7,True,none,,,
BO0624_81812,38575,329,331,Piatto in maiolica di Faenza ornato di stemma policromo. Sec. XVI.,,42.9,True,none,,,
BO0624_81812,38576,330,332,"Due vasi in maiolica di Faenza, bella forma Luigi XV, decorazione di 10. frutta e paesaggio. Con data 1746.",,44.2,True,none,,,
BO0624_81812,38577,331,333,"Due gruppi di putti in maiolica bianca di Capodimonte, marcata.",,40.9,True,none,,,
BO0624_81812,38578,332,334,"Grande piatto in maiolica di Faenza, ornato da stemma policromo. Secolo XVI.",,44.0,True,none,,,
BO0624_81812,38579,333,335,"Piatto in maiolica di Faenza, ornato da stemma policromo. Sec. XVII.",,42.3,True,none,,,
BO0624_81812,38580,334,336,Piatto centinato in maiolica di Faenza con bordo e stemma policromo di finissima fattura. Sec. XVI.,,41.6,True,none,,,
BO0624_81812,38581,335,337,Piatto con piede in maiolica di Faenza ornato da stemma policromo.  Sec. XVII.,,41.1,True,none,,,
BO0624_81812,38582,336,338,"Vaso in maiolica di Faenza, decorazione bleu. Sec. XVIl.",,44.6,True,none,,,
BO0624_81812,38583,337,339,"Piatto centinato in maiolica di Faenza,con bordo e stemma policromo di finissima fattura. Sec. XVI.",,41.6,True,none,,,
BO0624_81812,38584,338,340,"Due piatti in maiolica di Lodi, decorazioni di fori. Sec. XVIII.",,44.9,True,none,,,
BO0624_81812,38585,339,341,"Due piatti in maiolica di Castelli, decorazione policroma di paesaggio.",,49.7,True,none,,,
BO0624_81812,38586,340,342,"Due piatti in maiolica di Castelli, decorazione policroma di paesaggio.",,49.7,True,none,,,
BO0624_81812,38587,341,343,"Raro e bellissimo piatto in maiolica di Pavia, decorazione verde e giallo, lavorato a stecco. Sec. XVI.",,42.3,True,none,,,
BO0624_81812,38588,342,344,"Catinella e brocca in maiolica di Rouen, fine decorazione policroma: Sono due pezzi di eccezionale importanza e rarita. Sec. XVII.",,44.1,True,none,,,
BO0624_81812,38589,343,345,"Boccale in maiolica di Cafaggiolo, decorato a colori forti,ornato di una sigla gotica di frateria. Sec.XV. Pezzo rarissimo da Museo.",,39.4,True,none,,,
BO0624_81812,38590,344,346,"Vaso in maiolica di Cafaggiolo, forte decorazione bleu a foglie. Sec. XVI.",,44.6,True,none,,,
BO0624_81812,38591,345,347,"Gruppo in maiolica inglese, rappresentante un giovine contadino e un cane appoggiati ad un tronco d'aibero. Decorazione polieroma. Sec. XVIII.",,42.6,True,none,,,
BO0624_81812,38592,346,348,"Piccola e graziosa pendola di Germania ornata a putti, polieroma. Marcata.",,40.0,True,none,,,
BO0624_81812,38593,347,349,"Due bellissimi vasi in porcellana della China di forma esagonale, ornati a figure su fondo verde, giallo e rosa. Sec. XVI.Pezzi rari.",,38.6,True,none,,,
BO0624_81812,38594,348,350,Due vasi con coperchio in porcellana di Vienna ornati da putti e fiori a rilievo. Marcati.,,45.1,True,none,,,
BO0624_81812,38595,349,351,"Calamaio in maiolica di Milano, decorazione di fori. Sec. XVII.",,49.6,True,none,,,
BO0624_81812,38596,350,352,"Due vasi in maiolica di Abruzzo, bella decorazione policroma di un grande stemma.Con la data 1746. cromo. Sec. XVI.",,45.5,True,none,,,
BO0624_81812,38597,351,353,"Grande piatto con piede in maiolica di Faenza, ornato di stemma poli-",,46.2,True,none,,,
BO0624_81812,38598,352,354,"Due vasi in maiolica d'Abruzzo, decorazione policroma di grandi stemmi. Con la data 1746.",,52.8,True,none,,,
BO0624_81812,38599,353,355,Grande piatto in maiolica di Faenza con ornati e stemma in bleu. Secolo XVII.,,45.0,True,none,,,
BO0624_81812,38600,354,356,"Vaso in maiolica di Faenza, decorazione bleu. Sec. XVII.",,44.6,True,none,,,
BO0624_81812,38601,355,357,"Vasetto in maiolica di Faenza, deccrazione bleu. Sec. XVII.",,46.6,True,none,,,
BO0624_81812,38602,356,358,"Coppa con due anse in porcellana di Vienna, decorazione a colori e  oro,marcata.",,57.5,True,none,,,
BO0624_81812,38603,357,359,"Piatto con piede in maiolica di Faenza, ornato da stemma policromo. Sec.XVI.",,42.7,True,none,,,
BO0624_81812,38604,358,360,Piatto in maiolica di Faenza ornato da stemma policromo. Sec. XVIII.,,40.8,True,none,,,
BO0624_81812,38605,359,361,"Due vasetti in maiolica di Faenza, decorazione bleu. Sec. XVIII.",,43.5,True,none,,,
BO0624_81812,38606,360,362,Due vasi in maiolica d'Abruzzo. ornati di figure e paesi. Sec. XVII.,,42.3,True,none,,,
BO0624_81812,38607,361,363,Grande e bel piatto in maiolica di Savona decorazione bleu. Sec. XVIlI.,,45.9,True,none,,,
BO0624_81812,38608,362,364,"Piatto con piede in maiolica di Faenza, ornato da stemma policromo. Sec. XVI.",,42.4,True,none,,,
BO0624_81812,38609,363,365,"Due vasi in maiolica d'Abruzzo, bella decorazione di figure e paesaggi.",,51.0,True,none,,,
BO0624_81812,38610,364,366,"Grande piatto in maiolica di Faenza,ornato da stemma policromo. Secolo XVI.",,41.6,True,none,,,
BO0624_81812,38611,365,367,"Catinella in maiolica di Imola, decorazione di ghirlande e fiori. Sec. XVIII.",,47.7,True,none,,,
BO0624_81812,38612,366,368,"Grande piatto in maiolica di Faenza, ornato di stemma policromo. Secolo XVI.",,45.3,True,none,,,
BO0624_81812,38613,367,369,"Due grandi e bei vasi a bomba in maiolica di Faenza, decorazione bleue di paesaggi. Sec. XVIl.",,44.0,True,none,,,
BO0624_81812,38614,368,370,"Piatto con piede in maiolica d'Urbino, decorazione di raffaelleschi. Secolo XVI.",,48.1,True,none,,,
BO0624_81812,38615,369,371,"Bellissimo e rarissimo piatto in maiolica di Milano, decorazione bleue lumeggiata in oro. Sec. XVIII.",,44.6,True,none,,,
BO0624_81812,38616,370,372,"Grande piatto con piede in maiolica di Torino, bordo e stemma in bleu. Sec. XVII.",,42.6,True,none,,,
BO0624_81812,38617,371,373,"Grande piatto con piede in maiolica di Torino, bordo e stemma in bleu. Sec. XVII. policromo. Sec. XVI.",,40.9,True,none,,,
BO0624_81812,38618,372,374,"Grande e hel piatto in maiolica di Faenza, con ornati e grande stemma policromo. Sec. XVI.",,41.5,True,none,,,
BO0624_81812,38619,373,375,"Grande piatto in maiolica di Torino, bordo e stemma bleu e le lettere A.S. Sec.XVII.",,44.3,True,none,,,
BO0624_81812,38620,374,376,"Grande e bel piatto in maiolica d'Urbino, ornato da grande stemma policromo avente per supporti due putti di elegante e corretto disegno. Sec.XVI.",,38.2,True,none,,,
BO0624_81812,38621,375,377,"Due bellissimi vasi con coperchio e piede in maiolica di Pesaro, decorazione a festoni e ornati. Sec. XVIll.",,44.0,True,none,,,
BO0624_81812,38622,376,378,"Brocchetta in maiolica di Faenza, decorazione bleue su bleu. Sec. XVII.",,42.8,True,none,,,
BO0624_81812,38623,377,379,"Due bellissimi vasi in maiolica di Faenza, ricca e fine decorazione bleu. Sec. XVII.",,45.6,True,none,,,
BO0624_81812,38624,378,380,"Grande e bellissimo piatto in maiolica di Casteldurante, nel centro guerriero a cavallo, nel bordo ornati e stemma. Sec. XVI.",,41.7,True,none,,,
BO0624_81812,38625,379,381,"Grande e bellissimo piatto in maiolica di Cafaggiolo, decorazione policroma. Sec. XVI. Rarissimo pezzo da Museo.",,43.0,True,none,,,
BO0624_81812,38626,380,382,"Boccale in maiolica d' Urbino, bella decorazione di raffaelleschi nel centro la Vergine. Sec. XVI. Pezzo raro.",,42.4,True,none,,,
BO0624_81812,38627,381,383,"Piatto con piede in maiolica di Gubbio, contorno di ornati e Amore nel centro. Con bellissimi riflessi di rubini e perle. Pezzo rarissimo da Museo. Sec. XVI.",,38.7,True,none,,,
BO0624_81812,38628,382,384,"Due vasetti in maiolica di Faenza, decorazione bleue. Sec. XVIlI.",,43.2,True,none,,,
BO0624_81812,38629,383,385,"Tazza in porcellana della China, decorazione bleue, marcata. Sec. XVII",,52.8,True,none,,,
BO0624_81812,38630,384,386,"Vaso in maiolica di Pesaro, bella decorazione di fiori. Sec. XVIlI.",,46.8,True,none,,,
BO0624_81812,38631,385,387,"Due vasi in maiolica di Faenza, bella forma Luigi XV, decorati da frutta e ornati. Con la data 1746.",,41.9,True,none,,,
BO0624_81812,38632,386,388,"Due vasetti in maiolica di Faenza, decorazione bleu e festoni. Sec. XVIII.",,45.9,True,none,,,
BO0624_81812,38633,387,389,"Piatto con piede in maiolica di Faenza, ornato da stemma policromo. Sec. XVII.",,42.1,True,none,,,
BO0624_81812,38634,388,390,"Due vasetti in maiolica di Faenza, decorazione bleue a festoni. Sec. XVIIl.",,44.3,True,none,,,
BO0624_81812,38635,389,391,"Due vasi in maiolica di Pesaro, bella decorazione di fiori. Sec. XVllI.",,45.5,True,none,,,
BO0624_81812,38636,390,392,"Due vasi in maiolica di Pesaro, bella a decorazione di fiori. Sec. XVIII.",,44.9,True,none,,,
BO0624_81812,38637,391,393,"Due vasi in porcellana francese fondo verde, decorazione a fiori, in rilievo, marcati F. D. Epoca Luigi Filippo.",,48.4,True,none,,,
BO0624_81812,38638,392,394,"Due piatti in forma triangolare in maiolica di Savona, marcati.",,42.3,True,none,,,
BO0624_81812,38639,393,395,Due vasi in maiolica d'Abruzzo ornati di grandi stemmi. Con la data 1742.,,43.5,True,none,,,
BO0624_81812,38640,394,396,"Due piatti ovali in maiolica di Milano, decorazione policroma, imitazione del Giappone. Sec. XVIII.",,46.2,True,none,,,
BO0624_81812,38641,395,397,Piatto centinato in maiolica di Milano con stemma policromo. Sec. XVIII.,,39.7,True,none,,,
BO0624_81812,38642,396,398,"Grande piatto centinato, fiori nel contorno, stemma nel centro. In maiolica di Milano. Sec. XVII.",,39.3,True,none,,,
BO0624_81812,38643,397,399,"Grande piatto in maiolica di Faenza, ornato da stemma policromo. Secolo XVI.",,44.0,True,none,,,
BO0624_81812,38644,398,400,"Bottiglia in maiolica di Faenza, decorazione in forte colore bleu, lumeggiata in bianco. Sec. XVI. Rarissimo pezzo da Museo.",,44.4,True,none,,,
BO0624_81812,38645,399,401,"Grande piatto in maiolica di Faenza,ornato da stemma policromo. Secolo XVI.",,41.6,True,none,,,
BO0624_81812,38646,400,402,"Piatto oblungo in maiolica di Torino,con fine decorazione e stemma in bleu. Sec. XVIIl. Raro.",,51.5,True,none,,,
BO0624_81812,38647,401,403,"Piatto ovale in maiolica di Faenza, con baccelli a rilievo e stemma nel centro. Sec. XVII. licromo avente per supporti due putti. Sec. XVI.",,37.6,True,none,,,
BO0624_81812,38648,402,404,"Piatto con piede in maiolica d'Urbino, ornato da un grande stemma policromo avente per supporti due putti. Sec. XVI.",,42.1,True,none,,,
BO0624_81812,38649,403,405,Due piatti centinati in maiolica di Milano decorati con rose in oro. Secolo XVIl. Rarissimi.,,42.2,True,none,,,
BO0624_81812,38650,404,406,"Piatto centinato, piu grande in maiolica di Milano, simile ai precedenti. Sec. XVIl. Rarissimo.",,39.1,True,none,,,
BO0624_81812,38651,405,407,"Grande vaso in maiolica di Pesaro, smalto verde. Con grande e bellissimo stemma Visconteo. Sec. XVI. Pezzo raro da Museo.",,42.5,True,none,,,
BO0624_81812,38652,406,408,"Due bottiglie in maiolica di Faenza, decorazione bleu. Sec. XVII.",,43.2,True,none,,,
BO0624_81812,38653,407,409,"Grande coppa con piede in terracotta di scavo, vernice nera con figure a rilievo. Chiusi. Pezzo raro.",,43.4,True,none,,,
BO0624_81812,38654,408,410,"Coppa con piede in terracotta di scavo, vernice nera con ornati a rilievo. Chiusi.",,43.6,True,none,,,
BO0624_81812,38655,409,411,Grande vaso Etrusco di bella forma in terracotta di scavo.,,38.9,True,none,,,
BO0624_81812,38656,410,412,Grande vaso in terracotta di scavo con baccelli ed ornati. Anno settimo av. Cristo.,,43.8,True,none,,,
BO0624_81812,38657,411,413,"Acquasantino in maiolica di Faenza, decorazione bleu. Sec. XVII.",,44.9,True,none,,,
BO0624_81812,38658,412,414,"Due piatti moderni, imitazione maiolica di Milano.",,45.0,True,none,,,
BO0624_81812,38659,413,415,Un vaso ottagonale in terracotta ornato da putti.,,35.8,True,none,,,
BO0624_81812,38660,414,416,Un vaso ottagonale in terracotta ornato da putti.,,35.8,True,none,,,
BO0624_81812,38661,415,417,"Collana formata da monete antiche,dorate.",,36.5,True,none,,,
BO0624_81812,38662,416,418,Mappamondo inglese del XVIlI secolo in astuccio.,,42.6,True,none,,,
BO0624_81812,38663,417,419,Due mensole in legno scolpito e dorato. Sec. XVII.,,51.5,True,none,,,
BO0624_81812,38664,418,420,Un vaso in terracotta con ornamenti di stile classico.,,40.6,True,none,,,
BO0624_81812,38665,419,421,Due bei cachepot in terracotta ornati da teste da leoni.,,43.7,True,none,,,
BO0624_81812,38666,420,422,Pergamena con grande bollo in cera. Concessione 《 Militia et Palatinatus pro Gerardo Capello Veronen 》. Con firma autentica dell'Imperatore Carlo V. In data di Milano 27 agosto 1544.,,38.9,True,none,,,
BO0624_81812,38667,421,423,Tavolino rettangolare a gambe tornite.,,35.5,True,none,,,
BO0624_81812,38668,422,424,Tavolino rettangolare a gambe tornite.,,35.5,True,none,,,
BO0624_81812,38669,423,425,Tre piedi in rame del XV secolo.,,35.6,True,none,,,
BO0624_81812,38670,424,426,Due candelieri in bronzo. Sec. XVII.,845.0,75.8,False,positional,,,Miniature
BO0624_81812,38671,425,427,Due cassette in terracotta ornate da putti stile rinascimento.,,42.8,True,none,,,
BO0624_81812,38672,426,428,"Grande cassetta in terracotta per vasi da fiori, ornata da putti. Rinascimento.",,37.9,True,none,,,
BO0624_81812,38673,427,429,"Colonna in noce scolpito, stile rinascimento.",,33.3,True,none,,,
BO0624_81812,38674,428,430,Due alari in bronzo e ferro. Sec. XVII.,,32.0,True,none,,,
BO0624_81812,38675,429,431,"Due lampadari a cinque lampade ognuna. Colonne con bracci in noce scolpito,rinascimento.Preparati per luce elettrica.",,38.6,True,none,,,
BO0624_81812,38676,430,432,"Secchiello a muro con rubinetto, in rame sbalzato. Sec. XVII.",,33.7,True,none,,,
BO0624_81812,38677,431,433,Sei candelabri in legno scolpito e dorato. Sec. XVIII.,,32.7,True,none,,,
BO0624_81812,38678,432,434,Grande vaso bisantino in terracotta.,,31.3,True,none,,,
BO0624_81812,38679,433,435,Tavolino rettangolare a gambe tornite.,,29.5,True,none,,,
BO0624_81812,38680,434,436,Tavolino rettangolare a gambe tornite.,,29.5,True,none,,,
BO0624_81812,38681,435,437,"Tre teste di cavalli: Incisione di rara bellezza, avanti lettera, da John Frederick Herring. Pezzo rarissimo sopratutto in questo stato. Cornice originale dorata. Sec. XVIII.",,33.7,True,title_direct,,,Cornici
BO0624_81812,38682,436,438,Tavolino originale in legno scolpito. Rinascimento.,,33.3,True,none,,,
BO0624_81812,38683,437,439,Tavolino ottagonale in legno scolpito. Rinascimento.,,33.1,True,none,,,
BO0624_81812,38684,438,440,"Due colonne in noce scolpito, con lumeggiatura in oro; assai belle Arte toscana del XVI secolo.",,38.8,True,none,,,
BO0624_81812,38685,439,441,Lampione in ferro battuto. Rinascimento.,,29.1,True,none,,,
BO0624_81812,38686,440,442,Cornice legno dorato. Sec. XVI. Cent. 43X94.,,27.1,True,title_direct,,,Cornici
BO0624_81812,38687,441,443,Due cornici rotonde in legno scolpito dipinto e dorato. Diam.cm. 24.,,38.0,True,title_direct,,,Cornici
BO0624_81812,38688,442,444,Cornice rettangolare con passe-par-tout circolare in legno scolpito e dorato. Sec. XVIlI. Diametro cm. 40.,,36.9,True,title_direct,,,Cornici
BO0624_81812,38689,443,445,Cornice legno a tabernacolo in legno scolpito e dorato. Cm.31X28.,,36.4,True,title_direct,,,Cornici
BO0624_81812,38690,444,446,Ricca cornice in legno scolpito e dorato.Cm.92X135.,,28.4,True,none,,,
BO0624_81812,38691,445,447,Rara e bella cornice in legno con ornamenti a pastiglia. Sec. XV. Centimetri 77X107.,,35.9,True,none,,,
BO0624_81812,38692,446,448,Cornice veneziana in legno scolpito e dorato.Cm.74X100.,,31.3,True,title_direct,,,Cornici
BO0624_81812,38693,447,449,"Cornice assai bella in legno scolpito e dorato, del Sec. XVII. Cm. 82X98.",,33.7,True,title_direct,,,Cornici
