catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_15351,342379,307,1825,1825 1655. Inauguration de 1Hotel de Ville a Amsterdam.--La meme medaille. (85 grammes).A.,,50.8,True,none,,,
BO0624_15351,342380,308,1826,1657. Prix de lecole latine de Gouda. Lecusson de la ville entouree,,46.7,True,none,,,
BO0624_15351,342381,309,1827,"1662. Double thaler de Brunswic k-Lune bourg, frappe sur un fan large. Le duc Auguste a cheval. Au revers un ecusson a onze quartiers",,43.8,True,none,,,
BO0624_15351,342382,310,1828,"(1664). Buste a droite de Don Francesco de Moura, gouverneur des Pays-Bas espagnols.Au revers, ses armoiries. Par A. W（aterloos).v. Loon, II, 518,1(éd.francaise,497,1). (diametre 45 millimetres).Cuivre dore. Belle medaille de Waterloos.- Voir planche IV.",,45.3,True,none,,,
BO0624_15351,342383,311,1829,"1666. Buste de Corneille Tromp, lieutenant-amiral,,Amstels Admiraal"" Au revers, scene du combat naval de trois jours entre les Anglais et les Hollandais. —v.Loon,II,550,2（éd.francaise,529,2）.-Avec beliere (84.5 grammes).A. et anneau.",,48.7,True,none,,,
BO0624_15351,342384,312,1830,"1672.Mariage de Leopold I, empereur allemand,et d'Eleonore. Bustes accoles. Au revers, le champ est bien rempli d'ecussons d'armes et d'emblemes. Inscription servant d'acrostiche:Virtute atque Majestate consilio et indu (72 grammes).A. stria""Avec beliere et anneau.",,44.7,True,none,,,
BO0624_15351,342385,313,1831,"1672. Mort tragique des freres De Witt a La Haye. Leurs bustes en regard. Au revers, la populace, representee par des animaux feroces dechirant leurs victimes.Par Avry.v.Loon,III, 87,1 (éd. francaise, 81,1）.",,45.3,True,none,,,
BO0624_15351,342386,314,1832,"1672. Mort des freres De Witt. Travail dorfevre AU REPOUsSE, d'apres la medaille decrite sous le No.precedent.Avec anneau. (58 grammes). A.",,45.5,True,none,,,
BO0624_15351,342387,315,1833,"1672. Siege de Groningue, et reprise de Koevorden.Profl de Groningue et carte du siege; au revers, profl de Koevorden.—v. Loon, III, 110,1 (ed. frangaise, i04, 1).-Tres bel exemplaire.",,43.0,True,none,,,
BO0624_15351,342388,316,1834,"1674. Jubile de cinquante ans du mariage de Nic.van Loon et d'Emmerentia van Veen a Amsterdam.Leurs armoiriers.—Dirks,Repertorium,II,1702. (24 grammes).A.",,44.2,True,none,,,
BO0624_15351,342389,317,1835,"Buste de l'Amiral Corneille Tromp. Plaque ovale en plomb travaillee AU REPOUSSE.-Dimensions 10.5 X 8 cent. Medaille obituaire de Jodocus van Lodensteyn, auteur d'un recueil de chansons religieuses reste populaire pendant deux siecles.Il mourut",,44.0,True,none,,,
BO0624_15351,342390,318,1836,"Medaille obituaire de Jodocus van Lodensteyn, auteur d'un recueil de chansons religieuses reste populaire pendant deux siecles.Il mourut pasteur a Utrecht. Inscriptions gravees des deux cotes. (34 grammes).A. Piece gravee tres rare.- Un autre exemplaire est decrit dans le Catalogue du Cabinet royal de La Haye, No. 1249.",,49.5,True,none,,,
BO0624_15351,342391,319,1837,"1678. Paix de Nimegue. Vue de la ville et representation allegorique. Medaille AU REPOUSSE d'apres la medaille de J. van Dishouke (v. Loon, (45 grammes).A. III,p.248,1).",,50.0,True,none,,,
BO0624_15351,342392,320,1838,"1683. Vienne assiegee par les Turcs et secourue par Leopold I.Vue du siege:du Adler Sitz Gott ist dein Schitz, eto. Au revers, une inscription, (37 grammes). A. et un petit portrait de Léopold I. - Racz.236. Belle piece.",,45.7,True,none,,,
BO0624_15351,342393,321,1839,"1685. Prix de 1ecole latine de Gouda. Lécusson d'armes de la ville,au revers une inscription,mentionnent l'eleve a qui cette medaille fut accordee, savoir Petrus Smientius, les noms des bourgmestres: Arn.Vossenburg, Hugo van der Werve, Hugo van Stryen, Joh. van der Does,et le nom du (61 grammes). Vermeil.",,46.9,True,none,,,
BO0624_15351,342394,322,1840,"1686. Mort de Joan Speelman, Ridder Baronet. Armoiries. Au revers, allegorie.—Cat.Cabinet de La Haye,No.1379. (67 grammes).A.",,52.1,True,none,,,
BO0624_15351,342395,323,1841,"1694.Medaille obituaire de Christijna Vogels, epouse de Bernt Harskamp. Elle naquit en 1614, et se maria en 1640. Inscriptions gravees des deux cotes.",,47.2,True,none,,,
BO0624_15351,342396,324,1842,"1696.,Aansprekersoproer”a Amsterdam, Neptune composant les vagues.",1313.0,95.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342397,325,1843,"1702. Premiere fete seculaire de la Compagnie hollandaise des Indes Orientales. Une femme (la Compagnie) tient une epee, couronnee d'une guirlande (les armes de la ville de Batavia).Au revers,un vaisseau dont les rames sont maniees par des guerriers portant des boucliers aux armes des v.Loon,IV,304(ed.francaise,359). (123 grammes).A.",1323.0,99.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342398,326,1844,"1742.Depart du baron G. W.van Imhof,Gouverneur des Indes Orientales. Son portrait, aet. 37.Au revers, un vaisseau.Par M.Holtzhey.—Supple ment dc Van Loon, 170. (50 grammes).A.",1327.0,98.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342399,327,1845,1776. Prise de la ville de Boston par George Washington. Son buste.,1328.0,95.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342400,328,1846,"1778. Premiere assemblee de la societe Oeconomische Tak""a Harlem. Vue de la salle de 1'assemblee.Praes. Mr. C.A.van Sypesteyn"".Par J.G.Holtzhey.Suppl. de Van Loon,No.531. (38grammes).A.",1330.0,98.1,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342401,329,1847,"1781. Bataille de Doggersbank.4 Belles medailles sur cet evenement, dont une au buste de Willem Krul, une autre au nom des capitaines Zoutman, Kinsbergen,Bentinck et autres.—Etc.4 pieces. (81 grammes).A.",1331.0,98.3,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342402,330,1848,"1782. John Adams est recu par les Etats de Frise en qualite d'ambassadeur des Etats-Unis d'Amerique. La figure en pied de John Adams.Il donne la main a une femme representant les Etats-Unis. Elle tient un Medaille offerte par la Societe Door Vrijheid en IJver""a Leeuwarden. Par B. C.v.Calker.—Supplement de v.Loon, 571; Betts,602.",1332.0,99.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342403,331,1849,"1782. Alliance entre les Etats-Unis d'Amerique et les Pays-Bas. Medaille de la ville d'Amsterdam,La renommee dans les nuages tenant les ecussons des Etats-Unis et des Pays-Bas.Faustissimo foedere junctae."" Par J.G.Holtzhey.—Supplement de v.Loon, 575;Betts, 604.",1338.0,98.7,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342404,332,1850,"—La meme medaille, plus petite.— Supplement de v. Loon,Tome VIII, page 178.-Fleur de coin. (13 grammes).A.",1339.0,96.8,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342405,333,1851,"1791. Medaille obituaire de J. B. van Schorrenbergh,cure de PEglise catholique ,de Pool""a Amsterdam.Grande medaille ovale,avec des",1342.0,97.4,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342406,334,1852,"1799.Monument funeraire de Guillaume-George-Frederic,prince d'Orange, mort a Padoue. Estampe imprimee sur soie.pet.in-folio.27 X19.5cM.",1350.0,97.5,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342407,335,1853,"1806. Nap. Louis I, roi de Hollande conn de France. Son buste a droite;au revers ses armoiries, lecusson de Hollande porte par laigle imperial, sur deux sceptres en sautoir.—Millingen,No.35s;Nahuys, No.3. Cuivre dore.",1351.0,82.8,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342408,336,1854,"1813. Medaille en guise de boite, en etain,par Th. Stettner, contenant dans linterieur une suite de 12 petites estampes coloriees avec autant de feuilles de texte grave, representant les principaux evenements militaires de Pannee 1813, bataille de Leipzig, etc. Etain.",1355.0,98.7,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342409,337,1855,"1815. Medaille en guise de boite,en etain, par Th. Stettner,renfermant une jolie suite de 16 petites estampes circulaires,coloriees,representant les evenements de 1815,Waterloo, etc.Dans sa boite originale sur laquelle on a colle une estampe au meme sujet. La boite contient encore un petit livre a texte hollandais expliquant les sujets des estampes.",1356.0,99.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342410,338,1856,"Vers 1820. Buste en haut relief,a droite, de ,Wilhelm Friedrich Karl,",1360.0,95.2,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342411,339,1857,"Vers 1820.Buste en haut relief a droite,d',Anna Poulowna Kronprincess Medaille portative du Scheibenschitzen-Gesellschaft in Dresden,neu begrindet im Jahre 1829. Andenken fir den Konigsschuss"".Buste d'Anton,roi",1364.0,81.5,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342412,340,1858,"Medaille portative du Scheibenschitzen-Gesellschaft in Dresden,neu begrindet im Jahre 1829. Andenken fir den Konigsschuss"".Buste d'Anton,roi de Saxe. Au revers, armes et instruments.- Avec ceillet.",,45.4,True,none,,,
BO0624_15351,342413,341,1859,"1845. Erection de la statue equestre de Guillaume I prince d'Orange.Vue de la statue, et buste de Guillaume II. Par G. Boutet. (200 grammes). A. Couronnement de la Reine Wilhelmina.- Hommage a la ReineRegente,mere de la Reine.— Deux plaquettes, dont une en etain,",1374.0,69.6,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342414,342,1860,"1898. Couronnement de la Reine Wilhelmina.- Hommage a la ReineRegente,mere de la Reine.— Deux plaquettes, dont une en etain, uniface; lautre en bronze, a deux faces.—2 pieces.",1375.0,82.9,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342415,343,1861,"Premiere Conference de la Paix a La Haye. Buste de la Reine Wilhelmina, au revers scene allegorique. Jolie plaquette par Begeer a Utrecht.— (132 grammes).A. X 86millimetres. Une des plus jolies plaquettes publiees aux Pays-Bas pen-",1377.0,80.7,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342416,344,1862,1901. Guerre des Republiques sudafricaines comparee a la guerre des PaysBas avec l'Espagne dite de quatre-vingt ans. (13.5 grammes).A.,1382.0,97.5,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342417,345,1863,"SOCIETE HOLLANDO-BELGE DES AMIS DE LA MEDAILLE D'ART. Collection de medailles et de plaquettes publiees par cette societe, puis quelques autres medailles du meme genre. 18 pieces (17 en cuivre et une en argent).",1383.0,98.4,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342418,346,1864,"MAISON D'ORANGE. Medailles portatives et autres medailles se rapportant a la Maison d'Orange.Bustes de Guillaume Vet de sa femme,",1387.0,67.3,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342419,347,1865,"Medailles portatives et insignes,XVIIe et XIXe siecles,en argent, serap-",1388.0,95.4,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342420,348,1866,Diverses medailles en argent du XVIIe au XIXe siecle.24 pieces. (340 grammes).A.,1391.0,95.8,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342421,349,1867,Medailles et jetons historiques divers. XVIe-XIXe siecles.9 pieces. (150 grammes).A.,1395.0,96.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342422,350,1868,Medailles diverses coulees. 5 pieces. (125 grammes). A.,1401.0,94.0,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342423,351,1869,"Medailles Russes: 1728.Buste de Pierre II couronne empereur. Par I.G. I-Buste d'Anne,imperatrice.Par Tim.Iwanow d'apres Hedlinger. -1739.Buste d'Anne, imperatrice.Par S. Oudine dapres Hedlinger.— 1768. Fondation de la Societe economique par Catherine II. Son buste. D'apres D.B.Gass.Etc.5 pieces. Cuivre. G.Jaeger.Plomb.",1405.0,96.4,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342424,352,1870,Personnages historiques des XVIe et XVIIe siecles.-Diverses medailles en cuivre et en étain a portraits.6 pieces. B.,1411.0,97.1,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342425,353,1871,"COLLECTION DE MEDAILLES ET DE MONNAIES EN CUIVRE,du XVIle au XIXe siecle.75 pieces. B.",1412.0,96.1,False,title_direct,,,MONNAIES
BO0624_15351,342426,354,1872,"RUBANS portes pendant la Revolution francaise et pendant le regne de Guillaume I:a representations symboliques, portraits et inscriptions. pieces en soie de diverses couleurs.",1418.0,86.2,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342427,355,1873,GRANDE COLLECTION DE MEDAILLES SE RAPPORTANT AUX ORIENTALES.1826-1897.,1425.0,95.2,False,positional,,,MEDAILLES DES CHEMINS DE FER
BO0624_15351,342428,356,1874,"BELLE PLAQUE EN HAUT RELIEF PAR PAULUS VAN VIANEN. En forme de cartouche, richment orne; on voit au milieu la deesse Minerve dans un paysage; le marli est orne: en haut des figures de Junon et de Venus; a gauche et a droite, de deux tetes de lions; et en basm d'une tete de cherubin; des feuilles, fleurs, fruits et oiseaux; deus cornes d'abondance complement l'ornamentation.",1527.0,74.0,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342429,357,1875,"1651. Mereau d'entree du Theatre d'Amsterdam,au nom du commissaire Jac. Jacz. Hinloopen. Door IJver in liefd'bloeyende 1637.(devise des deux vieilles Chambres de Rhetorique reunies).Ovale.",1533.0,98.2,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342430,358,1876,"1662.Piece pareille, mais avec la devise IJver 1637"" Au nom de J.v.Poel.Ovale. Cuivre. Belle piece.-Voir planche IV.",1539.0,97.1,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342431,359,1877,"1673. Plaque d'une gilde de charpentiers, gravee des deux cotes; a l'avers, d'outils du metier; au revers, de deux petites figures representant Lubbert Nollen Conick et sa femme Hilletien Dircks. Dans un cartouche; de forme polylobee, dimensions 97 X 77 millimetres.(35 grammes). A.",1540.0,98.8,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342432,360,1878,"1682.Piece de deux forins a la statue de la Liberte,et a Pecusson de Westfrise, frappee sur un large fan carre a Medem blik (dimensions: 48X 48 millimetres).-Verkade,68, 2.-Premier coin.",1541.0,98.2,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342433,361,1879,AMSTERDAM.-COLLECTION DE MEREAUX des gildes et corpora tions d'Amsterdam. XVIIe et XVIIle siecles.-19 pieces. C.,1554.0,66.7,False,title_direct,,,MEREAUX
BO0624_15351,342434,362,1880,"AMSTERDAM.-- Grande collection d'insignes et de plombs se rapportant a diverses societes et clubs d'Amsterdam,expositions, fetes, etc.-Plus de 60 pieces dont plusieurs en argent.",1562.0,87.8,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342435,363,1881,"MIDDELBOURG. COLLECTION IMPORTANTE DE BEAUX MEREAUX des gildes de Middelbourg, datant du XVIIe siecle.13 pieces (dont 12 en cuivre et 1 en plomb).-Voir Dirks, pl. LXI-LXXIII. d.1653.Dirks, page 371.",1564.0,92.9,False,title_direct,,,MEREAUX
BO0624_15351,342436,364,1882,"MIDDELBOURG. ""SCHEPENLOODJES"".Jetons de presence du Magistrat, des XVIe et XVIIe siecles.-De Man, Zeeuwsche loodjes, pl.I,2,3,5-9.-7pieces. Plomb.",1600.0,97.7,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342437,365,1883,"- Medailles municipales de La Haye (2 pieces differentes), de Dokkum et de Leyde.4 pieces. (63 grammes).A.",1602.0,100.0,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342438,366,1884,Mereaux de Gildes.-3 pieces en cuivre. 1654.St.Lucasgilde.——Hortus Botanicus d'Amsterdam.——Brandspuit van Amsterdam.,1603.0,97.1,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342439,367,1885,AMSTERDAM.- COLLECTION DE CACHETS MATRICES employes,1604.0,93.6,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342440,368,1886,Deux bagues a cachet en cuivre et deux cachets en cuivre et en fer (scenes allegoriques et armoiries).——4 pieces. B.,1612.0,72.0,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342441,369,1887,"- Balance de monnaie en cuivre a ladresse de Jecker a Paris. Dans une boite en acajou, commencement du XIXe siecle.",1615.0,100.0,False,positional,,,PLAQUES DE GILDES
BO0624_15351,342442,370,1888,"BRABANT.-Florin d'or Philippe de la minorite de Charles.Quint (1506-15), frappe a Anvers. (4 grammes) OR.",1618.0,95.4,False,positional,,,MONNAIES
BO0624_15351,342443,371,1889,"BRABANT.-1637. Piefort de quadruple poids d'un ducaton, frappe a A n vers. Buste a droite, sans fraise. -De Witte, 1001.",1619.0,68.9,False,positional,,,MONNAIES
BO0624_15351,342444,372,1890,"ESPAGNE.—1772. Escudillo doro, au buste de Charles III.",1635.0,94.0,False,positional,,,MONNAIES
BO0624_15351,342445,373,1891,ETATS-UNIS D'AMERIQUE.-1856.Dollar.,1640.0,90.9,False,positional,,,MONNAIES
BO0624_15351,342446,374,1892,FRANCE. - 1809. Piece de quarante francs au buste de Napoleon OR. empereur.,1642.0,95.5,False,positional,,,MONNAIES
BO0624_15351,342447,375,1893,FRANCE. 一 Piece de cinq francs au buste de Napoleon III OR. empereur.,1644.0,91.0,False,positional,,,MONNAIES
BO0624_15351,342448,376,1894,FRISE.—1738. Sou au faisceau de fleches. EN OR. (2 grammes). OR.,1645.0,94.8,False,positional,,,MONNAIES
BO0624_15351,342449,377,1895,GUELDRE.- 1607. Demi cavalier d'or.Le lion tient sic fleches au lieu  de sept.-Variéte inedite. Fleur de coin. Tres rare en cette conditon.,1647.0,66.4,False,positional,,,MONNAIES
BO0624_15351,342450,378,1896,"HAINAUT.- Gros au cavalier, de Marguerite de Constantinople. A.",1648.0,94.7,False,positional,,,MONNAIES
BO0624_15351,342451,379,1897,"HOLLANDE.-Demi écu ou clinlaert,de Philippe le Bon(1425-28).v.d. Chijs, pl. XII, No. 4.-Deux fois troue. (1.25 grammes).OR.",1649.0,97.2,False,positional,,,MONNAIES
BO0624_15351,342452,380,1898,"HOLLANDE.-1587. Unierijksdaalder aux six ecussons reunis.Le buste laure de Leicester tenant une glaive et sept feches.Verkade,46,1.A. Rare.- Belle piece.— Cette monnaie na que les ecussons de siz provinces, Groningue n'etant pas encore entree dans lUnion.",1650.0,86.3,False,positional,,,MONNAIES
BO0624_15351,342453,381,1899,HOLLANDE.-1740. Sou au faisceau de fleches. EN OR. (2 grammes). OR.,1652.0,95.0,False,positional,,,MONNAIES
BO0624_15351,342454,382,1900,"ROYAUME DE HOLLANDE.-1806.Ducat,a 1ancien type.-Verkade, 98,4;Nahuys, 45.",1653.0,70.3,False,positional,,,MONNAIES
BO0624_15351,342455,383,1901,- ROYAUME DE HOLLANDE.-1809. Ducat au buste de Louis-Napoleon et a lecusson du royaume. (3.5 grammes).OR.,1656.0,100.0,False,positional,,,MONNAIES
BO0624_15351,342456,384,1902,"- ROYAUME DE HOLLANDE.-1809. ESSAI d'une piece de dix sous. Avec une inscription sur la tranche.Verkade, 194,5; Nahuys, 59. A.",1658.0,100.0,False,positional,,,MONNAIES
BO0624_15351,342457,385,1903,"INDES ORIENTALES NEERLANDAISES.-1802.ESSAI EN OR d'un forin frappe a Enkhuizen.Netscher &amp; v. d. Chijs,32;Verkade,1117.(12.5 grammes). OR. Fleur de coin.",1659.0,97.8,False,positional,,,MONNAIES
BO0624_15351,342458,386,1904,"KAMPEN.-ESSAI CARRE FRAPPE EN PIEFORT, d'un ecu a laigle Marque monetaire: rosace. Avec CAMPENsIs",1664.0,97.5,False,positional,,,MONNAIES
BO0624_15351,342459,387,1905,PAYS-BAS.-1825.Ducat. (3.5 grammes).OR.,1670.0,94.0,False,positional,,,MONNAIES
BO0624_15351,342460,388,1906,"PAYS-BAS.- 1827. Piece de cinq florins au buste de Guillaume I, frappee a Bruxelles. OR.",1672.0,97.2,False,positional,,,MONNAIES
BO0624_15351,342461,389,1907,"PAYS-BAS.- 1840. Piece de dix forins, au buste de Guillaume I, frappee a Utrecht. OR.",1674.0,97.1,False,positional,,,MONNAIES
BO0624_15351,342462,390,1908,"PAYS-BAS. - 1840. ESSAI d'un florin. Nouveau buste de Guillaume I, a droite,par J.P. Schouberg d'apres Royer.Fleur de coin. A.",1676.0,98.1,False,positional,,,MONNAIES
BO0624_15351,342463,391,1909,PAYS-BAS.-1849.ESSAI d'un dubbeltje.-Ra re. A.,1678.0,94.8,False,positional,,,MONNAIES
BO0624_15351,342464,392,1910,"PAYS-BAS.- Divers écus et pieces de trois florins des Pays-Bas. (Batenbourg,sHeerenberg, Dieren,Nimegue,la Compagnie des Indes Orientales, etc.)-1l pieces.",1680.0,98.4,False,positional,,,MONNAIES
BO0624_15351,616032,393,1911,"1912 PRUSSE.1755. Friedrichs d'or, au buste de Frederic II.",1684.0,100.0,False,positional,,,MONNAIES
BO0624_15351,616033,394,1912,"PRUSSE.1755. Friedrichs d'or, au buste de Frederic II.",,23.4,True,none,,,
BO0624_15351,616034,395,1913,Monnaies du Moyen-Age. 15 pieces. (25 grammes).A.,1692.0,95.1,False,positional,,,MONNAIES
BO0624_15351,616054,396,1914,"Monnaies en Argent de divers pays, parmi lesquelles plusieurs thalers dAllemagne (Schlick,1645.- Saxe,1630.—Brunswick-Lunebourg,a 1'homme sauvage,1607.—etc.).-12 pieces. (200 grammes).A.",1694.0,98.7,False,positional,,,MONNAIES
