catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_4482,5170,232,226,"Service de table. Porcelaine ancienne de Saxe a impression bleu, compose de:1 soupiere avec couvercle, 3 legumiers avec couvercles, 2 saucieres avec couvercles et plats, 12 assiettes a potage, 48 assiettes, 6 plats de grandeur variee; total 72 pieces.",1317.0,91.5,False,positional,,Ecole Lombarde,
BO0624_4482,5171,233,227,Commode a panse. Bois de rose et palissandre. Dessus en marbre blanc cintre. A deux tiroirs a poignees de bronze. Louis XV. Long. 1.27.,1321.0,90.1,False,positional,,Ecole Lombarde,
BO0624_4482,5172,234,228,"Bas-relief. Bois sculpte, decore de lions et de guirlandes de fruits. Sur le cartouche central, le pelican symbolique. Traces de dorure.XVe siecle. Long.1.33.",1325.0,85.0,False,positional,,Ecole Lombarde,
BO0624_4482,5173,235,229,Lavabo. Cuvette en faience de Marseille a decoration de fleurs poly- chromes. Trepied venitien en fer forge. XVII siecle.  Haut o.87.,1329.0,78.7,False,positional,,Ecole Lombarde,
BO0624_4482,5174,236,230,Deux tabourets. Noyer tourne. Sieges recouverts en broderie de point hongrois.,1335.0,85.7,False,positional,,Ecole Lombarde,
BO0624_4482,5175,237,231,"Glace. Encadrement finement sculpte a sujets de rinceaux melanges de trophees, bambochades, grotesques, oiseaux et insectes. Style Renaissance italienne. Glace biseautee. Piece ayant figure a l'Exposition-Artistique-Industrielle. 1.22X1.08.  0.95X0.85.",1339.0,91.4,False,positional,,Ecole Lombarde,
BO0624_4482,5176,238,232,Deux chaises en bois sculpte et verni noir. Dossier et siege recouverts en velours de laine frappe rouge.,1344.0,90.4,False,positional,,Ecole Lombarde,
BO0624_4482,5177,239,233,Canape a dossier contourne et a appuis-bras évases. Recouvert completement en cuir fauve imprime en camaieux. XVIlI siecle. 00.2X0.50.,1348.0,86.4,False,positional,,Ecole Lombarde,
BO0624_4482,5178,240,234,Petit cabinet italien en bois sculpte. Sept tiroirs entourant un petit edicule en forme de portique. Long. o.72 ——Larg. 0.33——Haut o.41.,1352.0,67.7,False,positional,,Ecole Lombarde,
BO0624_4482,5179,241,235,Grande table rectangulaire. Pieds en forme de lyre. Bois noir filete d'or. 1.87X0.92.,1356.0,83.0,False,positional,,Ecole Lombarde,
BO0624_4482,5180,242,236,"Console a entre-jambes en bois dore et sculpte. Dessus en marbre jaune antique de forme cintree, arrondi sur le devant. Com.  du XVIII siecle. 1.28X0.63.",1360.0,82.8,False,positional,,Ecole Lombarde,
BO0624_4482,5181,243,237,Deux escabeaux. Noyer sculpte. Dossiers avec armoiries.,1366.0,80.9,False,positional,,Ecole Lombarde,
BO0624_4482,5182,244,238,Deux petites consoles. Bois dore avec pieds contournes. Marbre cintre en jaune de Sienne. Louis XV. (Prov. de la coll. Morosini de Venise).  Haut o.87.,1370.0,85.0,False,positional,,Ecole Lombarde,
BO0624_4482,5183,245,239,Cabinet italien. En bois sculpte. Couvercle a rabat. L'interieur presente la facade d'une habitation decoree de doubles colonnes et de 0.68 X 0.70. gaines superposees.,1376.0,85.2,False,positional,,Ecole Lombarde,
BO0624_4482,5184,246,240,Paire de soubassements. Metal repousse et argente fin du XVIl siecle.,1380.0,69.6,False,positional,,Ecole Lombarde,
BO0624_4482,5185,247,241,Cabinet italien. En noyer sculpte;forme de petite commode a quatre tiroirs avec poignees. Montants decores de cariatides. Fin du siecle XVII. 0.55X0.67,1385.0,82.1,False,positional,,Ecole Lombarde,
BO0624_4482,5186,248,242,Coffret rectangulaire. Noyer sculpte. Pieds a pattes de lion.XVII siecle.  0.27X0.42.,1389.0,63.2,False,positional,,Ecole Lombarde,
BO0624_4482,5187,249,243,Coffre a dossier (Cassone). En noyer sculpte naturel. Accotoirs decores en volutes de feuilles d'acanthes et terminant en tetes de dauphins. Dossier orne d'une frise a arabesques melees de griffons. Pieds en pattes de lion. Long. 1.70.,1393.0,89.6,False,positional,,Ecole Lombarde,
BO0624_4482,5188,250,244,"Banquette a dossier. En noyer, sculpte naturel. La banquette porte des supports deux a sujet et celui du milieu avec armoiries. Les montants a volutes. Le dossier est decore de trois panneaux, dont a cariatides supportent le couronnement vertical orne de denticules. Long. 1.65.",1397.0,90.5,False,positional,,Ecole Lombarde,
BO0624_4482,5189,251,245,Petit Cabinet a tiroirs en ebene et ivoire.Les cinq sujets graves sur les plaques d'ivoire representent Adam et Eve au Paradis terre- stre.Travail italien du XVI siecle. 0.35X0.23,1401.0,78.4,False,positional,,Ecole Lombarde,
BO0624_4482,5190,252,246,Grand cabinet italien. De forme rectang. en ebene et ivoire. La partie centrale presente la forme d'un edicule a doubles colonnes. Les sujets graves sur les plaques d'ivoire sont tires de la vie de Jesus. XVII siecle. 1.50X0.80.,1405.0,82.6,False,positional,,Ecole Lombarde,
BO0624_4482,5191,253,247,Console avec glace. De forme cintree et arrondie sur le devant. Laque noire et or a sujets chinois. Dessus en marbre blanc. Long. 1.60.,1409.0,89.6,False,positional,,Ecole Lombarde,
BO0624_4482,5192,254,248,Commode. En noyer; forme rectang. Decoration a baguettes d'oves et motifs d'applications en bronze dore. Long.1.40.,1413.0,89.2,False,positional,,Ecole Lombarde,
BO0624_4482,5193,255,249,Commode-bureau. De forme droite en noyer avec incrustations a sujets et ornements d'os grave. Devant a rabat. A quatre tiroirs.  Long. 1.10.,1418.0,84.8,False,positional,,Ecole Lombarde,
BO0624_4482,5194,256,250,"Berceau d'enfant. De forme basse, rectangulaire en noyer sculpte a rinceaux et a godrons. Travail italien de la fin du XVI siecle. 1.00X0.55.",1424.0,83.8,False,positional,,Ecole Lombarde,
BO0624_4482,5195,257,251,"Commode-bureau. A panse, de forme cintree; en noyer filete de marqueterie.  Devant a rabat. A trois tiroirs. Long. 1.20.",1430.0,72.0,False,positional,,Ecole Lombarde,
BO0624_4482,5196,258,252,"Petit bureau-coffret. Marqueterie d'ivoire grave en or, decoration en ecaille. Travail hollandais du XVII siecle.",,59.2,True,none,,,
BO0624_4482,5197,259,253,Grande table-console. De forme rectangul. Bois dore et sculpte. Dessus en marbre jaune. Empire.1.40X0.70.,1442.0,64.0,False,positional,,Ecole Lombarde,
BO0624_4482,5198,260,254,Paire de Candelabres. Forme. par une cariatide de femme portant sur sa tete quatre flambeaux en bronze dore. La base cylindrique est en albatre jaune et marbre noir. Empire.,1448.0,90.4,False,positional,,Ecole Lombarde,
BO0624_4482,5199,261,255,Deux benitiers. Bois sculpte et dore. XVII siecle et com. du XVIII siecle.,1452.0,79.7,False,positional,,Ecole Lombarde,
BO0624_4482,5200,262,256,Lot compose de trois petits cadres dont deux pendants. Bois sculpte et dore. XVII siecle.,1454.0,73.0,False,positional,,Ecole Lombarde,
BO0624_4482,5201,263,257,Petite glace. En forme de cartouche contourne. Bois dore et sculpte. Haut.0.48.,1458.0,78.6,False,positional,,Ecole Lombarde,
BO0624_4482,5202,264,258,Chaise. A dossier droit. Noyer sculpte. XVIl siecle.,1462.0,84.5,False,positional,,Ecole Lombarde,
BO0624_4482,5203,265,259,Paire de petites glaces venitiennes. Cadre en bois dore et sculpte.XVIle siecle.,,59.5,True,none,,,
BO0624_4482,5204,266,260,Petite Glace. En forme de medaillon. Bois sculpte et dore. Premiere epoque Louis XV.,1469.0,77.9,False,positional,,Ecole Lombarde,
BO0624_4482,5205,267,261,Petite glace rectang. Beau cadre en bois dore et sculpte. Louis XIV. o.55 X o.50.,1473.0,81.4,False,positional,,Ecole Lombarde,
BO0624_4482,5206,268,262,Grande coffre rectang. En bois de noyer. Decore de ferrures ajourees et de poignees en fer forge. L'interieur est a tiroirs a compartiments; 1'ornementation est en marqueterie. Travail espagnol de la fin du XVI siecle. 1.05X0.55.,1476.0,79.2,False,positional,,Ecole Lombarde,
BO0624_4482,5207,269,263,"Dressoir. En noyer sculpte. Montants a cariatides, soutenant la tablette a etagere. A deux vantaux. Long. 1.70, —— larg. 0.63.",1480.0,83.0,False,positional,,Ecole Lombarde,
BO0624_4482,5208,270,264,Cadre. Bois dore et sculpte. 1.29X1.,1484.0,74.6,False,positional,,Ecole Lombarde,
BO0624_4482,5209,271,265,Cadre. Bois dore et sculpte.,1492.0,73.5,False,positional,,Ecole Lombarde,
BO0624_4482,5210,272,266,Deux cadres a medaillon.Bois sculpte et doré.,,56.0,True,none,,,
BO0624_4482,5211,273,267,Chaise. Bois dore et sculpte. Dossier et siege recouverts en velours frappe rouge. XVIl siecle.,1496.0,88.5,False,positional,,Ecole Lombarde,
BO0624_4482,5212,274,268,Trois chaises. X0.75. Montants et pieds en bois noir tourne. Dossier surmonte d'un fronton dore et sculpte. Recouvertes en velours frise rouge. XVII siecle. 1X0.75.  Haut.1.15.,1500.0,82.6,False,positional,,Ecole Lombarde,
BO0624_4482,5213,275,269,Fauteuil a accotoirs. Bois de noyer. Recouvert en damas rouge.,1505.0,93.0,False,positional,,Ecole Lombarde,
BO0624_4482,5214,276,270,Fauteuil a accotoirs. Bois de noyer. Dossier et siege recouverts en cuir. Orné de bossettes en forme d'olives.,1507.0,66.3,False,positional,,Ecole Lombarde,
BO0624_4482,5215,277,271,Fauteuil a accotoirs. Bois de noyer. Dossier recouvert en cuir au petit fer. Orné de bossettes. XVII siecle.,1511.0,70.7,False,positional,,Ecole Lombarde,
BO0624_4482,5216,278,272,Cinq grands fauteuils. Bois de noyer sculpte decore de rainures dorees. Dossier droit et accotoirs.XVIl siecle.,1515.0,61.1,False,positional,,Ecole Lombarde,
BO0624_4482,5217,279,273,Quatre grandes fauteuils. Comme les precedents mais sans dorure.,1519.0,68.6,False,positional,,Ecole Lombarde,
BO0624_4482,5218,280,274,Petite Console rectang. Pieds a balustre. Bois dore et sculpte. Dessus en marbre jaune antique. Fin du XVIl siecle.,1520.0,72.5,False,positional,,Ecole Lombarde,
BO0624_4482,5219,281,275,"Belle commode a panse, a pieds de biche montes sur bronze. Trois tiroirs a poignees. Bois de rose, palissandre et marqueteries. Louis XV. 40X0.66.",1522.0,92.4,False,positional,,Ecole Lombarde,
BO0624_4482,5220,282,276,Deux fauteuils a accotoirs. Ornementation a bossettes.XVIle siecle.,1523.0,60.6,False,positional,,Ecole Lombarde,
BO0624_4482,5221,283,277,"Cabinet italien en noyer et parties dorees. A deux corps et devant a rabat. Decoration dite a bambocci, orne de ferrures. La partie inferieure est a bahut. XVIl siecle.",1525.0,91.2,False,positional,,Ecole Lombarde,
BO0624_4482,5222,284,278,Deux supports-appliques. Haut.M.o.35. Bois dore et sculpte. Style Louis XIV.,1527.0,84.3,False,positional,,Ecole Lombarde,
BO0624_4482,5223,285,279,La Fortune. Petite peinture sur cuivre. Medaillon.,1530.0,84.1,False,positional,,Ecole Lombarde,
BO0624_4482,5224,286,280,Le Christ. Petite peinture rectangulaire sur cuivre.,1534.0,88.2,False,positional,,Ecole Lombarde,
BO0624_4482,5225,287,281,Lot compose: D'un petit cadre en ebene et ecaille. Deux petits cadres a miniatures en bronze coule.,1538.0,73.5,False,positional,,Ecole Lombarde,
BO0624_4482,5226,288,282,Paire de petites glaces-appliques. Riche encadrement de feurs touffues. Bois sculpte et dore.,1542.0,69.6,False,positional,,Ecole Lombarde,
BO0624_4482,5227,289,283,Deux gaines en forme de pilone. Bois dore et sculpte. XVII siecle.  Haut. M. 1.25.,1546.0,75.0,False,positional,,Ecole Lombarde,
BO0624_4482,5228,290,284,"Petit tabernacle. Bois sculpte et dore,commencement du XVII siecle.Dé coration a tetes d'angelots. Le panneau central a medaillon represente: Jesus au Jardin des Oliviers. Sculpture sur bois. Au revers: Arnald De Marker f. cappuccino da Trento 1797. Haut. M. o.54.",1552.0,81.6,False,positional,,Ecole Lombarde,
BO0624_4482,5229,291,285,"Deux paires de montants de meuble. Noyer sculpte a cariatides, fruits et feuilles d’acanthe.",1556.0,71.1,False,positional,,Ecole Lombarde,
BO0624_4482,5230,292,286,"Beau Benitier. Les grands, haut. M. o.95. Les petits, 》 》0.80.  Encadrement bois dore et sculpte.Plaque en argent repousse representant la Vierge allaitant l'Enfant. Fin du XVII siecle. Haut.M.o.50.",1562.0,72.8,False,positional,,Ecole Lombarde,
BO0624_4482,5231,293,287,Paire de petits cadres a miniatures. Bois dore et sculpte. Avec une petite peinture sur cuivre et une miniature sur ivoire.,1566.0,80.4,False,positional,,Ecole Lombarde,
BO0624_4482,5232,294,288,Angelot sculpte a plein relief et dore. XVIl siecle. Haut. M. o.54.,1569.0,78.7,False,positional,,Ecole Lombarde,
BO0624_4482,5233,295,289,"Paire de petites glaces-appliques. Forme venitienne avec biseaux. Bois dore et sculpte: Fin du XVII siecle. Haut. M. o.53.  Bois sculpte et dore, ayant fait partie d’un meuble. Com.  Long. M. o.65.",,54.4,True,none,,,
BO0624_4482,5234,296,290,Petit fronton. du XVII siecle.,1577.0,87.9,False,positional,,Ecole Lombarde,
BO0624_4482,5235,297,291,Caisse de pendule. En forme de petit edicule. Bois decore de marqueterie. XVII siecle. Haut. M. o.49.,1580.0,71.7,False,positional,,Ecole Lombarde,
BO0624_4482,5236,298,292,Console. Bois sculpte et dore. Dessus en marbre rouge tachete. Empire. 0.95X1.59.,1584.0,87.7,False,positional,,Ecole Lombarde,
BO0624_4482,5237,299,293,Horloge avec cul-de-lampe. mitation d'ecaille et bronzes dores a motifs d'ornementation rocaille. Haut. totale: 1.10.,1588.0,67.3,False,positional,,Ecole Lombarde,
BO0624_4482,5238,300,294,"Parois d'un petit boudoir chinois. Bois maroufle de papier decore. Ayant appartenu a la Reine Caroline, femme de Georges IV d'Angleterre.",1592.0,82.0,False,positional,,Ecole Lombarde,
BO0624_4482,5239,301,295,Cabinet rectangulaire avec fronton.Montants sculptes a figurines en haut-relief. Table-support a entre-jambes. Travail italien du XVII siecle. 1.00X100.,1596.0,86.7,False,positional,,Ecole Lombarde,
BO0624_4482,5240,302,296,"Meuble a deux corps en forme d'armoire. La partie superieure qui est couronnee d'un fronton avec medaillon, presente deux vantaux avec glaces. La partie inferieure est a commode-secretaire, avec tiroirs. XVII siecle.",1602.0,90.6,False,positional,,Ecole Lombarde,
BO0624_4482,5241,303,297,Deux tables rectangulaires en noyer. Les pieds sont a balustre canneles. Empire. Proviennent de la biblioteche de la Reine Caroline.,1607.0,92.9,False,positional,,Ecole Lombarde,
BO0624_4482,5242,304,298,"Bibliotheques. Formant un ensemble et se composant de cinq meubles dont deux grands, deux moyens et deux petits. Noyer sculpte, decore de montants avec cariatides et motifs decoratifs.Em- pire. Formant la bibliotheque de Caroline, femme du Roi GeorgesIV d'Angleterre.",1611.0,85.5,False,positional,,Ecole Lombarde,
BO0624_4482,5243,305,299,"Plat. Decor polychrome en plein a sujet pastoral. Le bord est orne de sirenes,d'oiseaux et de genies et d'une armoirie.  Faience des Abruzzes. Encadrement dore.",1617.0,72.5,False,positional,,Ecole Lombarde,
BO0624_4482,5244,306,300,"Plat creux. Representant l'Adoration des Bergers. Decor en plein en polychromie.Urbino,fabrique Patanasso. Encadrement noir etor. Diam.0.23.",1623.0,74.3,False,positional,,Ecole Lombarde,
BO0624_4482,5245,307,301,Deux statuettes. Jardinier et bouquetiere Louis XV.Biscuit. Haut.o.41.,1627.0,65.6,False,positional,,Ecole Lombarde,
BO0624_4482,5246,308,302,"Terrine avec couvercle et assiette, fond bleu de roi applique d'or. Medaillons decores de bouquets.Porcelaine francaise.",1631.0,88.4,False,positional,,Ecole Lombarde,
BO0624_4482,5247,309,303,"Cuvette godronnee. Triomphe d'Amphitrite, decore en bleu camaieux. Faience de Savone.",1635.0,82.1,False,positional,,Ecole Lombarde,
BO0624_4482,5248,310,304,"Mattonella en faience polychromee, et a sujet. Cadre dore. Castelli.",1638.0,84.8,False,positional,,Ecole Lombarde,
BO0624_4482,5249,311,305,"Enlevement d'Europe. Mattonella &gt; en faience polychrome rehaussee d'or, d'apres le dessin du tableau de Paul Veronese du palais ducal de Venise. Cadre en bois dore. Castelli. 0.29X0.19.",1642.0,84.3,False,positional,,Ecole Lombarde,
BO0624_4482,5250,312,306,Buire a casque. Decoration en bleu.Majolique de Savone.,,58.9,True,none,,,
BO0624_4482,5251,313,307,Deux petits vases dits a Rocchetto;. Decoration polychrome sur majolique blanche.,1650.0,68.8,False,positional,,Ecole Lombarde,
BO0624_4482,5252,314,308,Vase de pharmacie. Decoration polychrome a fort email bleu. Majolique de  Castelgirone.,1654.0,78.4,False,positional,,Ecole Lombarde,
BO0624_4482,5253,315,309,Coupe sur piedouche. Decoration rayonnante a dessins reticules bleus entourant un medaillon avec la figure de Saint Francois. Faience d'Urbino. Avec cadre dore.,1658.0,87.0,False,positional,,Ecole Lombarde,
BO0624_4482,5254,316,310,Plat creux. Majolique blanche: decoration a guirlande et genie. Urbino.  Diam. 0.25.,1662.0,69.0,False,positional,,Ecole Lombarde,
BO0624_4482,5255,317,311,Plat. Majolique blanche. Decoration a legere guirlande et petit genie aile. Urbino. Avec encadrement. Diam.0.25.,1666.0,74.9,False,positional,,Ecole Lombarde,
BO0624_4482,5256,318,312,Petit plat creux. Faience blanche a godrons; decore d'un ecusson armoirie. Urbino.Avec encadrement. Diam.0.21.,1670.0,69.0,False,positional,,Ecole Lombarde,
BO0624_4482,5257,319,313,Le Silence et Minerve. Deux statuettes en bronze montees sur piedestal en marbre vert antique. XVIle siecle. Haut.o.41.,1677.0,80.6,False,positional,,Ecole Lombarde,
BO0624_4482,5258,320,314,Deux statuettes. Sujets allegoriques en bronze. Piedestal rectang. en porphyre et marbre vert antique.,1681.0,88.8,False,positional,,Ecole Lombarde,
BO0624_4482,5259,321,315,Paire de Brule-Parfums en forme de vases antiques. Base en fut de colonne. Decoration a feuilles d'acanthes et a sujets appliques de Bambochade. Le couvercle ajoure est surmonte d'un papillon. Belle dorure et ciselure de bronze.Epoque Empire. Haut. 0.45.,1685.0,88.9,False,positional,,Ecole Lombarde,
BO0624_4482,5260,322,316,"Statuette en bronze. Sur une colonnette en marbre jaune antique, pose la statuette representant une vestale romaine portant le recipient a l'usage du feu sacre.",1689.0,83.6,False,positional,,Ecole Lombarde,
BO0624_4482,5261,323,317,Petite lampe pompeienne sur trepied.Bronze fondu.,,57.1,True,none,,,
BO0624_4482,616330,324,318,Porte-bouquet en forme de cornet a bord evase et naeud. Bronze ancien. Japon.,1695.0,76.3,False,positional,,Ecole Lombarde,
BO0624_4482,616331,325,319,Autruche. Petit bronze.,1699.0,72.2,False,positional,,Ecole Lombarde,
BO0624_4482,616332,326,320,Crucifix. Christ et base en bronze. La croix est en bois.XVII siecle.,1703.0,83.1,False,positional,,Ecole Lombarde,
BO0624_4482,616333,327,321,Presse-papier. Figure assise de philosophe antique. Bronze.,1706.0,84.3,False,positional,,Ecole Lombarde,
BO0624_4482,616334,328,322,Paire de petits vases. Bronze cisele monte sur une base rectangulaire en marbre jaspe vert. Empire.,1710.0,83.4,False,positional,,Ecole Lombarde,
BO0624_4482,616335,329,323,Mortier en bronze avec anse et petits pinacles. Inscription sur la levre: MENSIS MADIVS.MCCCCLXVII. Travail italien de la fin du XVe siecle.,1714.0,95.2,False,positional,,Ecole Lombarde,
BO0624_4482,616336,330,324,Chinois endormi appuye a un tronc d'arbre en bois dore. Petit bronze sur socle octogone. Haut.o.22.,1719.0,79.5,False,positional,,Ecole Lombarde,
