catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_5830,740269,81,82,"Frangois BOUCHER  Paris:I703-I770  Overdoor ; allegory of Love and the Fine Arts.  Canvas. Ht., 43 1/2 inches. W.,56 1/2 inches.  Gilt carved wood frame, Louis XV period.  (Illustrated.)",876,41.0,False,title_direct,Frangois BOUCHER,Periodo di Luigi XV,,,
BO0624_5830,740270,82,83,"Jean-Honore FRAGONARD  Portrait of a young woman, in a white dress and pink sash, standing in a garden, with an open book. At her feet is a rose-bush in flower. Her little dog stands on a chair beside her, whereon we read the signature of Fragonard.  Canvas. Ht.,23 3/4 inches.W.,19 1/2 inches.  (Illustrated.)",885,85.5,False,title_direct,Jean-Honore FRAGONARD,,,,
BO0624_5830,740271,83,84,"Jean-Honore FRAGONARD  Woodland landscape, with figures.  Painted at the period when Fragonard was under the influence of the Dutch landscape painters. Signed (bottom, left) "" Frago ""  Canvas.Ht.,255/8 inches.W.,21 1/4 inches.  Gilt carved wood frame of the Louis XV period.  From the Dollfus collection,Paris.  (Illustrated.)",894,55.8,False,title_direct,Jean-Honore FRAGONARD,Periodo di Luigi XV,,COLLEZIONE PIERRE DECOURCELLE,
BO0624_5830,740272,84,85,"Pierre-Paul PRUD'HON  French:I758-1823  The rape of Psyche. A study for the picture in the Louvre.  Panel.Ht.,17 3/4 inches.W.,14 1/2 inches.  Exhibited at the Centenary Exhibition of French Art,St.Petersburg, 1912. (No. 495.)  (Illustrated.)",911,51.3,False,title_direct,Pierre-Paul PRUD'HON,,,,Sec. XIX
BO0624_5830,740273,85,86,"Jean-Baptiste-Marie PIERRE. Paris:1715-1789  A contemporary replica,by a celebrated pupil of Francois Boucher, of the ""Diana Bathing "", now in the Louvre.  Canvas.Ht.,25 inches.W.,31 1/2 inches.  Gilt carved wood frame, Louis XV period. The pedicure.",921,61.1,False,title_direct,Jean-Baptiste-Marie PIERRE,Periodo di Luigi XV,,,Sec. XVIII
BO0624_5830,740274,86,87,"Theodore ROMBOUTS  Antwerp:1597-1637  Landscape, with trees and a farm-house, beside a river. (bottom, right) T. R., with an illegible date.  Signed  Panel.Ht.,19 inches.W.,25 inches.",932,71.3,False,title_direct,Theodore ROMBOUTS,,,,Sec. XVII
BO0624_5830,740275,87,88,"J.van CRAESBEECK  Brussels:16o8-1668(?)  The patient is an old man, his hands clasped about his knees, eying the ceiling with a grim expression.  Panel. Ht.,201/4 inches. W.,251/4 inches.",942,73.3,False,title_direct,J.van CRAESBEECK,,,,Sec. XVII
BO0624_5830,740276,88,89,"P.-P.RUBENS  Sketch for the portrait of the Archduke Albert. (Painted on paper, backed with canvas.) Oid gilt carved wood frame.  Ht.,9 1/4 inches.W.,63/4inches.",947,84.5,False,title_direct,P.-P.RUBENS,Scuola di Rubens,,,
BO0624_5830,740277,89,90,"PONTORMO  Florence : 1494-1556  The Virgin holds an open book before the Infant Christ, whose face  The Virgin and Child :with two saints. is upturned with a radiant expression.  Panel.Ht.,34 1/2 inches.W.,26 1/2 inches.",957,52.7,False,title_direct,PONTORMO,,,,Sec. XVI
BO0624_5830,740278,90,91,"PARMEGIANO  Parma:1503-1540  The Virgin and Child, with two saints.  A fine composition. The Child, nude, is seated on the Madonna's lap;her head is turned over her left shoulder, towards a female figure. The infant John the Baptist stands close behind her on the left.  Panel.Ht.,22inches.W.,171/4 inches.  (Illustrated.)",966,78.1,False,title_direct,PARMEGIANO,,,,Sec. XVI
BO0624_5830,740279,91,92,"Jose MARTINEZ. Spain: 17th.century  Old lady,in white bonnet and fur-lined cloak,warming her hands before a hand-warmer on her lap.  Canvas.Ht.,28 inches.W.,23 inches.  (Tuwo paintings by the same artist are in the Spanish room of the  National Gallery,London.)",978,55.0,False,title_direct,Jose MARTINEZ,,,,
BO0624_5830,740280,92,93,"Bartolome-Esteban MURILLO  Seville:1618-1682. St. Francis.  The saint's left hand rests on a skull ; his eyes are fixed on a crucifix.  Canvas.Ht.,35 1/2 inches.W.,32 1/2 inches.  Bears (on the back) the mark of the collection of Louis-Philippe,King",987,46.6,False,title_direct,Bartolome-Esteban MURILLO,,,COLLEZIONE LOUIS PHILIPPE KING,Sec. XVII
BO0624_5830,740281,93,94,"VENETIAN SCHOOL 16th.century. St. John the Baptist preaching.  reclining at his feet. The sky is filled with cherubs. Background of hills, and a city.  He stands on a rock, before a great tree, with a numerous company  Canvas.Ht.,34 1/2 inches.W.,451/2 inches.",999,50.6,False,title_direct,,VENETIAN SCHOOL,,,
BO0624_5830,740282,94,95,VENETIAN SCHOOL 16th.century,1005,66.7,False,title_direct,,VENETIAN SCHOOL,,,
