catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_50794,386696,212,213,Plat en porcelaine de Chine avec dessins bleus sur fond blanc. XVlIme siecle.,2075,96.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386697,213,214,Bouteille en porcelaine de Chine; decor bleu sur fond blanc. Xllme siecle.,2076,85.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386698,214,215,Plat en porcelaine de Chine avec dessins bleus sur fond blanc.XlIme siecle.,2078,86.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386699,215,216,"Plat, porcelaine de Chine avec dessins bleus sur fond blanc. XVlllme siecle.",2080,96.1,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386700,216,217,Vase en porcelaine de Chine du xVllme siecle.,2081,93.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386701,217,218,Plat en porcelaine de Chine; decor polychrome a fleurs; larges bords verts avec reserves de paysages. xvlime siecle.,2082,97.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386702,218,219,"Potiche ancienne porcelaine de Chine, fond blanc, decor poly chrome a paysage. xVllme siecle.",2083,95.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386703,219,220,"Potiche ancienne porcelaine de Chine, fond blanc; decor polychrome a paysage. XVllme siecle. Phototypie G.Modiano &amp;C  Milan",2084,81.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386704,220,221,"Plat en porcelaine de Chine, fond blanc avec ornements de fleurs couleur rose. xvilIme siecle.",2089,78.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386705,221,222,Plat en porcelaine de Chine; decor polychrome a fleurs et or. XVllme siecle.,2091,85.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,386706,222,223,Deux vases a anses en porcelaine de Chine bleu fouette avec arabesques en or et légende. XvllIme siecle.,2093,70.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616435,223,224,"Grand plat en porcelaine de Chine sur fond blanc, dessins gris-rouges. XVlllme siecle.",2095,77.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616436,224,225,"Grand vase chinois avec couvercle ajoure; sur fond blanc, decor polychrome a fleurs, paysages et oiseaux.",2097,72.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616437,225,226,Grand plat en porcelaine de Chine famille verte; marque. XVIme siecle.,2099,85.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616438,226,227,Plat chinois marque. XVlllme siecle.,2101,91.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616439,227,228,Deux grands vases bleu fouette en porcelaine de Chine;riches decors et dessinsen or; famille bleu; anses imitant le Bambou.XVllme siecle.,2102,92.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616442,228,229,Bouteille en faience de Pesaro; decor polychrome a personnes et paysages sur fond blanc. xVlIme siecle.,2104,71.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616443,229,230,Plat en faience de Pavia; decor a fleurs vertes. XVIme siecle.,2106,95.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616444,230,231,Bouteille ronde polychrome en faience de Montelupo avec deux tetes a relief. xVllme siecle.,2107,96.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616445,231,232,Vase en faience de Cafaggiolo; decor bleu. XVime siecle.,2108,94.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616446,232,233,Porte-bijoux en faience d' Urbino; decor et figure de guerrier. XVIme siecle.,2109,96.1,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616447,233,234,Vase en faience de Cafaggiolo; decor bleu et jaune; couleurs vives. XVIme siecle.,2110,94.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616448,234,235,"Plat en faience d'Urbino (Patanassa) a couleurs fortes et vives; au centre, un amour sur fond de paysage; 1ere moitie du xVIme siecle.",2111,97.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616449,235,236,Vase en faience de Cafaggiolo; decor bleu. xVIme siecle.,2112,94.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616450,236,237,"Plat en faience de Faenza; au centre, deux mains enlaces; une couronne de noblesse et les lettres F C; le bord est formé d'un ruban tresse bleu et vert.",2113,98.0,False,positional,,Scuola Faentina,OBJETS DIVERS,,
BO0624_50794,616452,237,238,"Vase en faience de Montelupo avec portrait d'homme, demibuste; decor polychrome. XVime siecle.",2114,96.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616453,238,239,La Vierge et Saint Joseph; haut-relief en faience de Faenza a couleurs vives (fragment). xVme siecle.,2115,73.2,False,positional,,Scuola Faentina,OBJETS DIVERS,,
BO0624_50794,616454,239,240,Sainte tenant en mains un livre; sculpture du XIVme siecle en pierre dure.(Travail francais).,2117,77.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616455,240,241,Petit coffre recouvert d'etoffe rouge et bronze. XVme siecle. (Travail lombard).,2119,96.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616456,241,242,Plat oval en metal avec ornements et figures en relief. XVlllme siecle.,2120,95.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616457,242,243,Deux lions couches en bronze cisele du XVlllme siecle.,2121,94.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616458,243,244,Coffret recouvert d'etoffe en bronze XVme siecle.(Travail lombard).,2122,95.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616459,244,245,Sculpture doree baroque. Porte d'un ciborium Sainte Verisimo martyre.,2123,87.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616460,245,246,Madone avec lEnfant-jesus;haut-relief en bois avec traces de polychromie xVme siecle.,2125,94.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616461,246,247,"Statue en bois sculpte, dore, polychrome; representant la Vierge avec l'Enfant Jesus appuye sur son genou. xVme siecle.",2126,97.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616462,247,248,"Coffret en bois sculpte laque noire avec peintures, dorures et incrustations de nacre. Ouvrage venitien. XVme siecle.",2127,67.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616463,248,249,Buste d'une sainte en terre cuite. XVme siecle.,2129,90.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616464,249,250,Saint Sebastien. Sculpture en bois de buis. Travail allemand. XVIme siecle.,2130,95.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616465,250,251,Noeud dore en bronze cisele et dore. Inscription et date 1680; marque.,2131,95.7,False,positional,,,OBJETS DIVERS,,Sec. XVII
BO0624_50794,616466,251,252,"Buste d’empereur romain en porphyre rouge, provenant de fouilles.",2132,87.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616467,252,253,Petit plat rond en email blanc avec arabesques. XVlllme siecle.,2136,95.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616468,253,254,Deux chandeliers en cuivre émaille bleu et or. XVillme siecle.,2137,95.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616469,254,255,Buste de grande dame en terre cuite. XVme siecle attribue a Pollajolo.,2138,95.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616470,255,256,Vase en faience italienne bleue; marque 1566.,2139,93.5,False,positional,,,OBJETS DIVERS,,Sec. XVI
BO0624_50794,616471,256,257,Statuette de satyre en bois sculpte tenant en main une grappe de raisins. XVIme siecle.,2140,80.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616472,257,258,Deux figures en bois (saints éveques). xVme siecle.,2142,94.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616473,258,259,"Jesus de Nazareth. Oeuvre remarquable par la finesse de la sculpture, la conservation de la polychromie; des rubis incrustes dans le bois marquent les gouttes de sang. Sculpture florentine du XVime siecle",2143,96.7,False,positional,,Scuola Fiorentina,OBJETS DIVERS,,
BO0624_50794,616474,259,260,Madone avec 1’ Enfant Jesus; en pierre; haut relief. Travail toscan du xVme siecle. Ecole de Donatello.,2145,70.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616475,260,261,Deux bustes en marbre sur socle en marbre rose. Ecole de Bernini. XVllme siecle.,2147,96.2,False,positional,BERNINI GIOVANNI LORENZO,Scuola di Bernini,OBJETS DIVERS,,
BO0624_50794,616476,261,262,Grand plat en faience de Cafaggiolo; decor polychrome. XVIme siecle.,2148,95.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616477,262,263,Grand plat en faience de Faenza; au centre une figure de saint. XVllme siecle.,2149,85.9,False,positional,,Scuola Faentina,OBJETS DIVERS,,
BO0624_50794,616478,263,264,Grand plat en faience de Cafaggiolo; decor polychrome. xVIme siecle.,2151,95.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616479,264,265,Saint Bernardin; buste en terre cuite; provenant de la collection du marquis Guidi de Faenza. (Voir illustration).,2152,97.3,False,positional,,Scuola Faentina,OBJETS DIVERS,COLLEZIONE DEL MARCHESE GUIDI DA FAENZA,
BO0624_50794,616480,265,266,Cassette ecrin en noyer avec plusieurs tiroirs a 1' interieur; angles et pieds en bronze cisele; sur les poignees et les charnieres traces de dorures. XVime siecle.,2153,98.1,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616481,266,267,Statuette en terre cuite representant un declamateur. Travail ve nitien du XVllme siecle.,2154,96.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616482,267,268,Plat creux earre an porcelaine blanche; decor a fleurs; marque. Provenant de la fabrique imperiale de Catherine de Russie.,2155,97.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616483,268,269,Plat creux carre en porcelaine; decor a fleurs; marque. Provenant de la fabrique imperiale de Catherine de Russie.,2156,66.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616484,269,270,Paravent en porcelaine de Chine; divise en huit parties.,2158,94.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616485,270,271,"Bouteille en faience de Padova; ornements jaune, vert et brun.XVme siecle.",2159,86.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616486,271,272,Vase en faience de Cafaggiolo; decor bleu et jaune. xVIme siecle.,2161,93.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616487,272,273,"Petit plat en faience de Faenza; au centre le mot “Laura&gt;: ornements bleu, vert et jaune. xVme siecle.",2162,72.3,False,positional,,Scuola Faentina,OBJETS DIVERS,,
BO0624_50794,616488,273,274,Vase en faience de Cafaggiolo; decor bleu. xVIme siecle.,2164,94.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616489,274,275,"Petit plat en faience de Faenza: decor blanc sur fond cendre. Au centre, le mot “Gulia B.,, XVme siecle.",2165,73.3,False,positional,,Scuola Faentina,OBJETS DIVERS,,
BO0624_50794,616490,275,276,Vase en faience de Caltagirone; decor polychrome a couleurs vives. XVIme siecle.,2167,96.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616491,276,277,Vase en faience de Cafaggiolo; decor bleu et jaune. xVime siecle.,2168,95.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616492,277,278,Grand plat en faience d'Urbino; decor polychrome; au centre un saint. Cadre en bois. XVme siecle.,2169,72.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616493,278,279,Grand plat en faience d’' Urbino; decor polychrome; au centre un saint. Cadre en bois. XVime siecle.,2171,71.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616494,279,280,"Bas-relief en faience de Pavia, forme tabernacle a colonnes, representant la Vierge et l’ Enfant Jesus. XVme siecle.",2173,68.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616495,280,281,"Statuette en faience anglaise, polychrome portant 1' inscription: “Mower,. XVllIme siecle.",2175,82.1,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616496,281,282,"Statuette en faience anglaise polychrome, portant l inscription: ""Falconer,. xVllme siecle.",2177,96.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616497,282,283,"Deux statuettes -pendant - en faience anglaise, polychrome,portant les inscriptions: “ Gardener et Galego ,. XVllme siecle.",2179,67.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616498,283,284,Deux statuettes en terre cuite. XVllme siecle.,2180,93.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616499,284,285,Deux statuettes en terre cuite. XVlllme siecle.,2181,93.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616500,285,286,"Cassette écrin, cadeau de noces, en fer cisele; sur le couvercle sont gravees les figurines des epoux.",2182,97.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616501,286,287,Deux mascarons en bronze cisele. XVIme siecle.,2183,91.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616502,287,288,Quatre lions en bronze. XVIme siecle.,2184,92.1,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616503,288,289,"Un Christ pour crucifix, les bras etendus bronze,cisele du xVllIme siecle.",2185,96.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616504,289,290,Deux anges · pendant - en bronze dore etendus sur socles en marbre. XVlllme siecle.,2186,75.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616505,290,291,Deux chandeliers en bronze cisele. xVlIme siecle.,2188,94.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616506,291,292,Amour en bronze dore sur piedestal de marbre; tenant une couronne et une corne d'abondances. xVIme siecle.,2189,97.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616507,292,293,"Faune dansant, tenant des plats en mains; bronze sur piedestal de pierre. xVIme siecle.",2190,80.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616508,293,294,Statuette en bronze dore cisele representant une femme; sur,2192,92.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616509,294,295,Satyre ivre qui danse; bronze cisele sur piedestal en marbre. XVIme siecle.,2194,86.1,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616510,295,296,Encrier avec couvercle; bronze; cisele travail oeuvre de Ricci. XVIme siecle.,2196,96.1,False,positional,SEBASTIANO RICCI,,OBJETS DIVERS,,
BO0624_50794,616511,296,297,"Saint Jean, bronze du xVme siecle.",2197,91.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616512,297,298,Jeune homme jouant du fifre; bronze sur piedestal de marbre. XVime siecle.,2198,95.9,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616514,298,299,Aigle royal aux ailes deployees. Travail toscan du XVme ou XVIme siecle.,2199,94.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616515,299,300,Deux amours - pendant - tenant deux torches. Bronze. xVlme siecle. (Voir illustration).,2200,94.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616516,300,301,"Deux bases en porcelaine de Sevres couleur rose; decor or, fruits et fleurs; monture bronze dore et cisele. Epoque Louis XVI.",2201,97.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616517,301,302,Groupe en porcelaine blanche de Venise. XVIme siecle.,2202,94.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616518,302,303,"Groupe en porcelaine blanche de Saxe,representant une Muse tenant une cithare; marquee.",2203,96.6,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616519,303,304,Statuette en porcelaine blanche de Saxe representant Vulcain; marquee.,2204,95.8,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616520,304,305,"Groupe en porcelaine de Saxe representant une aventure galante. Dans le haut, un singe temoin de la scene; marquee. xvlime siecle.",2205,97.7,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616521,305,306,"Amours groupes sous un arbre, en porcelaine blanche de Vienne; marquee. XVllIme siecle.",2206,96.5,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616522,306,307,Tasse et soucoupe en porcelaine de Vienne sur fond gris-vert et or. Epoque Empire.,2207,96.4,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616523,307,308,Tasse Trembleuse en porcelaine de Sevres blanche: decor a fleurs; bords peints en bleu; marquee. XVilIme siecle.,2208,97.3,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616524,308,309,Beurrier avec couvercle en porcelaine de Sevres; pate tendre en bleue avec fleurs; marquee XVillme siecle.,2209,97.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616525,309,310,"Garniture composee d'une pendule et de deux candelabres Louis XVI en bronze dore decoree de guirlandes. Travail francais signe "" Gille Laine Paris ,. (Voir illustration).",2210,98.2,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616526,310,311,Deux vases en porcelaine blanche de Capodimonte; ornements mythologiques a relief. L'un des vases est marque avec la lettre N surmontee d'une couronne.,2211,98.0,False,positional,,,OBJETS DIVERS,,
BO0624_50794,616527,311,312,Madone avec 1 Enfant Jesus. Statue en marbre: haut. 8o centm. XVIllme siecle.,2212,96.0,False,positional,,,OBJETS DIVERS,,
