catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_15271,413197,131,132,"Unbestimmte Meister. Die heil. Dreieinigkeit.Uber einem Cherub der thronende Gottvater das Kruzifix, auf welchem die h. Taube angebracht ist, vor sich haltend. Umher vertieft: CONFRATERNITAS SANTAE TRINITATISA Die Darstellung istvon einem 94x67 mm.Bronze.Altvergoldet.Vorzuglich schon.",689,95.9,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413198,132,133,Unbestimmte Meister. Die Taufe Christi. Den im Jordan stehenden Christus tauft der rechts stehende Johannes.Links ein Jungling mit dem Gewande Christi.Oben die h. Taube in Wolken. Sehr zierliche Barockumrahmung. 83x74 mm.Bronze.Vorzuglich.,693,95.1,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413199,133,134,"Unbestimmte Meister. Die Totung der Niobiden.Apollo und Diana erschiessen die in zwei Gruppen geteilten Sohne und Tochter der Niobe.Sie selbst liegt im Vordergrunde,eine Tochter ledig,die bereits getotet am Boden liegen.Auf Wolken schauen Jupiter und",697,95.4,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413200,134,135,"Unbestimmte Meister. Der Judaskuss. In drei Gruppen geteilte Darstellung.In der Mitte Christus,den Judas umarmt und auf die Wange kisst.Er wird von einem von hinten gesehenen Jinger angehalten.Von links her dringen vier romische Soldaten auf Christus ein,um ihn zu verhaften. Rechts unter einem Baume Paulus mit dem Schwerte ausholend,um dem am Boden liegenden Knechte des Hohenpriesters das Ohr abzuschlagen. 210X111 mm. Bronze.Unediert? Hochreliefierter feiner",702,97.5,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413201,135,136,Unbestimmte Meister. Das Opfer Abrahams. Der in der Mitte stehende Abraham hat mit der Linken den rechts auf einem Altar kauernden Isaac am Nacken gefasst.Die zum Schwerthalten.Je ein Baum rechts und links.Unter dem Linken ist das Vorderteil eines Widders sichtbar.Unediert? 174X126 mm.Bronze. Interessante Fruhbarockdarstellung. Sehr schon.,707,96.6,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413202,136,137,"Unbestimmte Meister. Christus. Uber zwei Cherubim Huftbild Christi mit zum Segen erhobener Rechten, die Linke auf die mit dem Kreuze versehene Weltkugel haltend. Umher Wolkengebilde, aus welchem vier Cherubim blicken. 82x54 mm. Bronze. Barock. Vorziglich.",708,95.4,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413203,137,138,Unbestimmte Meister. Halbfigur der Madonna. Auf einem Cherub stehende nach oben blickende Madonnengestalt mit auf der Brust gekreuzten Armen. 119x36 mm. Halbrelief. (Hohl guss.) Bronze.Sehr schon.,709,93.9,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413204,138,139,"Unbestimmte Meister. Petrus.Bartige Buste Petri linkshin,darunter vertieft: PETRuS· Oval. Hochreliefiert. 156x133mm. Sehr schone Arbeit. Vorzuglich schones Exemplar mit leichter Vergoldung.",713,94.2,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413205,139,140,Unbestimmte Meister.  Eros. Buste des geflugelten Eros mit nach vorne gewandtem Kopf. In der Rechten halt er den Bogen. Oval. 27x22 mm. Bronze. Sehr gut erh.,714,92.1,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413206,140,141,Unbestimmte Meister. Madonna(?).'Das von breitem Schleier umrahmte Brustbild mit schmerzlich halblinks geneigtem Kopfe. 109x88 mm. Bronze. Hochreliefiert. Sehr ausdrucksvolle italienische Barockarbeit. Schone Patina. Vorziiglich erhalten.,715,95.0,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413207,141,142,"Unbestimmte Meister. Halbfigur Gottvaters.Huftbild Gottvaters mit zum Segen erhobener Rechten,in der Linken die Weltkugel. 61 X46 mm. Bronze. Hochrelief. (Hohlguss.) Sehr schon.",716,93.1,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413208,142,143,"Unbestimmte Meister. Biste des Judas,nach dem Abendmahlbildnis des Lionardo da Vinci.Ausgeschnitten. 76 mm.Bronze.(Wohl 16. Jahrhundert.) Sehr schon.",717,91.8,False,positional,Jacopo Sansovino,,,,Sec. XVI
BO0624_15271,413209,143,144,Unbestimmte Meister. Huftbild der Madonna mit breitem Heiligenschein um das rechtshin geneigte Haupt. Halbrelief.(Hohlguss.) 66x36 mm.Bronze vergoldet.Schon.,718,92.3,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413210,144,145,Unbestimmte Meister.  Huftbild einer Heiligen oder Maria mit rechts gewandtem Kopfe und uiber der Brust gefalteten Handen.Halbrelief. (Hohlguss.) 52x38 mm. Bronze vergoldet. Sehr schon.,719,93.5,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413211,145,146,Unbestimmte Meister.  Huftbild der Madonna mit links gewandtem Kopfe.Sie halt die Rechte gegen das in ihre Brust gestossene Schwert. Oval. 70x53 mm. Bronze vergoldet. Schon.,720,93.0,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413212,146,147,"Unbestimmte Meister. Buchbeschlag. Huitbild eines Evangelisten mit vorgehaltener Rechten,in der Linken das Evangelium haltend,auf Vierpass.80x80 mm. Bronze vergoldet. Aus dem 16. Jahrhundert. Sehr schon.",721,94.1,False,positional,Jacopo Sansovino,,,,Sec. XVI
BO0624_15271,413213,147,148,Unbestimmte Meister. Die Symbole der Evangelisten.Vier Buchbeschlage.Je etwa 40X40mm.Bronze vergoldet. Hubsche Sticke aus dem 16. Jahrhundert. Sehr schon. 4,722,92.3,False,positional,Jacopo Sansovino,,,,Sec. XVI
BO0624_15271,413214,148,149,"Unbestimmte Meister. Bischoffigur. Auf einem Saulenkapital stehende Gestalt eines bartigen Bischofs mit Inful und Pallium bekleidet,aus welchem die Rechte hervorragt, die Linke tragt ein Evangeliar. 131x46 mm. Bronze.Trefflich erhalten.",723,95.0,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413215,149,150,Unbestimmte Meister. Brustbild eines Bischofs mit Heiligenschein. 57X47 mm. Blei. Schon.,724,85.3,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413216,150,151,Unbestimmte Meister.  Getriebene Silberplatte. Vier mit Nimbus versehene Heiligenfiguren in zwei Reihen ubereinander gestellt. 80x32 mm. XIv. Jahrhundert? Wohl italienisch. Schon.,725,93.2,False,positional,Jacopo Sansovino,,,,
BO0624_15271,413217,151,152,"Unbestimmte Meister. Niello-Silberplatte. Johannes der Taufer. Der Heilige von vornestehend. Er deutet mit der Rechten, in der er den Kreuzstab gefasst hat, auf das s.linken Arm umflatternde Schriftband mit der Bezeichnung:ECCE AGNV(S DEI) Vergl. Paul Kristeller, Jahrb. d. kgl. preuss. Kunstsammlungen 1894,T. 1. 67x32 mm.  Florentinisch.15. Jahrh. Uberaus feine Arbeit. Trefflich erhalten.  Siehe nebenstehende Abbildung.",731,80.1,False,positional,Jacopo Sansovino,,,,Sec. XIX
BO0624_15271,413218,152,153,"Hans Fischer (?),  in Nurnberg 1529-1549. Die Aussetzung von Romulus und Remus. Ein nackter Mann tragt die Knaben nach l. fort. R. vorne die ebenfalls unbekleidete Rhea Silvia nach r. gewandt. Am Rande r.zwei Baumstamme;l.oben eine Schrifttafel. Voge (Die deutschen Bildwerke) 538. 212x155 mm. Bronze. Spaterer Guss. Schon.",742,94.2,False,title_direct,Hans Fischer,,,,Sec. XVI
BO0624_15271,413219,153,154,"Peter Flotner,  in Nurnberg 1523-1546. Fides, aus der Folge der Kardinaltugenden.Fides halt nach l. schreitend in der R. den Kelch,in der L.das Kreuz an die Schulter gelehnt. Leitschuh (Flotner-studien) 44.Lange 83.73x48mm.Blei.Sehr schon.",748,78.8,False,title_direct,Peter Flotner,,,,Sec. XVI
BO0624_15271,413220,154,155,"Peter Flotner,  in Nurnberg 1523-1546. Caritas aus der gleichen Folge. Die nach rechts gewandte Caritas halt ein Kind im Arme,wahrend ein zweites am Boden stehend,zu ihr hinaufgreift.Leitschuh 46. Lange 81.80x55 mm.Blei.Sehr gut erh.",751,91.4,False,title_direct,Peter Flotner,,,,Sec. XVI
BO0624_15271,413221,155,156,"Peter Flotner,  in Nurnberg 1523-1546. Temperantia. Die nach 1. schreitende Temperantia Wasser und Wein mischend. Leitschuh 49.Lange 86.80x56 mm.Blei.Sehr gut erh.",752,62.6,False,title_direct,Peter Flotner,,,,Sec. XVI
BO0624_15271,413222,156,157,"Peter Flotner,  in Nurnberg 1523-1546. Der Planet Mars. Mars fahrt mit gezicktem Schwert und erhobenem Schild in einem von zwei Wolfen gezogenen Wagen auf Wolken hin. In den Radern des Wagens die Sternbilder des Krebses und des Widders. Darunter Gebirgslandschaft mit Gebauden.Leitschuh 86. Lange 18.Voge 537.108x71mm. Blei. Schon.",754,94.4,False,title_direct,Peter Flotner,,,,Sec. XVI
BO0624_15271,413223,157,158,"Peter Flotner,  in Nurnberg 1523-1546. Die grossere Versuchung des Glaubens. Eine am Boden sitzende Frauengestalt, durch das vor ihr liegende Kreuz als Fides gekennzeichnet, weist mit der erhobenen Linken auf eine brennende Stadt im Hintergrunde. Sie wird von vier Teufelsfratzen versucht,deren eine aus einem hohlen Baum herausschauend ihr eine Wurst zureicht,wahrend eine andere im Monchsgewand aus einem Gehause auf einem Fabeltiere herausreitet. Leitschuh 85.Lange 115.Voge 631. 101x114mm. Bronze.Trefflich braune Patina.Prachtexemplar.",755,96.7,False,title_direct,Peter Flotner,,,,Sec. XVI
BO0624_15271,413224,158,159,"Art des Flotner.  - Saturn.Der rechts schreitende Saturn, dessen linkes fussloses Bein durch eine Stelze ersetzt ist, halt ein Kind, das er zu verschlingen beabsichtigt, gegen die Brust gedrickt.In der Linken tragt er die Sichel. Neben ihm ein Ziegenbock, hinter ihm eine Vase und der Zugang zu einer Hohle.Mol. 701. 65x53 mm. Bronze.Dunkle Patina. Vorziglich.",761,92.5,False,positional,Peter Flotner,,,,
BO0624_15271,413225,159,160,"Siddeutsch,  vor Mitte des 16. Jahrhunderts. Kreuzigung Christi.Christus am Kreuze zwischen den Kreuzen mit den beiden Schachern,dariiber Sonne und Mond. Vorihm links Maria mit gefalteten Handen, rechts Johannes mit erhobener Rechten zu Christus aufblickend. Weiter zurick Unediert?Oben abgerundet. zwei Baumchen und Blick auf Jerusalem. 88X67 mm. Bronze vergoldet Oben kleines Loch. Sehr schon.",770,94.7,False,positional,Peter Flotner,,,,Sec. XVI
BO0624_15271,413226,160,161,"Siddeutsch,  vor Mitte des 16. Jahrhunderts. Anbetung der Konige. Vorne l. sitzt Maria mit dem Kinde, dem einer der Konige knieend die Hand kusst, die anderen Konige nahen mit Geschenken und zahlreichem Gefolge. Rechts weiter zurick Ochs und Esel. Im Hintergrunde palastartiges Gebaude. Bode -. Lobbecke 848 (als Arbeit eines unbestimmten venezianischen Meister beschrieben). 102x72mm.Bronze vergoldet.Treffliche",773,94.8,False,positional,Peter Flotner,,,,Sec. XVI
BO0624_15271,413227,161,162,"Meister der Triumphdarstellungen. Deutsch,16. Jahrhundert. Triumph der Gerechtigkeit. Zwei Lowen ziehen einen Prunkwagen nach rechts. Auf ihm thront die Gerechtigkeit mit Schwert und Wage,von einer neben ihr sitzenden Frauengestalt begleitet.Ihr gegenuber Abundantia mit dem Fullhorn. Davor derWagenlenkermit Lorbeerreisund Stachel.Braun(SammlungWalcher von Molthein) 105.Voge 827.Mol.666.120x65 mm.Bronze.Sehr schon.",783,92.8,False,positional,Peter Flotner,,,COLLEZIONE ALFRED WALTER RITTER VON MOLTHEIN,
BO0624_15271,413228,162,163,"Meister der Triumphdarstellungen. Deutsch,16. Jahrhundert. Triumph der Kirche.Zwei Einhorner ziehen einen Prunkwagen nach links.Auf ihm thront die Kirche,von drei Frauengestalten begleitet. Vorne der Wagenlenker mit Peitsche. Braun 106. Voge 828. Mol. 665. 125X68 mm. Bronze. Sehr gut erh.",787,89.2,False,positional,Peter Flotner,,,,
BO0624_15271,413229,163,164,"Meister der Triumphdarstellungen. Deutsch,16. Jahrhundert. Triumph der Fuille. Auf einem von zwei Stieren nach rechts gezogenen Wagen sitzt eine weiblicheGestalt,den Arm um einen Knaben legend.Hinter ihr eine mannliche Gestalt mit einem Fruchtkorb. Vor dieser die Gestalt einer alten Frau mit Fullhorn und erhobener Rechten. Dem Wagenlenker zugewendet,hinter dem ein Mann sichtbar wird, eine junge Frau mit Frichten. Braun 107. Voge 826. Mol. 666.117x64 mm.Bronze.Sehr schon.",788,93.8,False,positional,Peter Flotner,,,,
BO0624_15271,413230,164,165,Triumph der Demut. Auf einem von zwei Pferden nach links gezogenen Wagen die einem Knaben auf dem Arm und zwei grosseren Knaben neben sich und Fides ein Kreuz in der Linken haltend. Hinter den Pferden die Hoffnung einen Anker,792,99.1,False,positional,Peter Flotner,,,,
BO0624_15271,413231,165,166,"Meister der Triumphdarstellungen. Deutsch,16. Jahrhundert. Triumph des Mangels. Einen von zwei mageren Maultieren gezogenen Wagen lenkt",794,74.3,False,positional,Peter Flotner,,,,
BO0624_15271,413232,166,167,"Meister der Triumphdarstellungen. Deutsch,16. Jahrhundert. Herkules und Antius. Herkules halt halbrechts gewandt den Riesen umfasst. Im Grunde l. ein Turm. Mit zwei Kopfen und Blumen besetzte Umrahmung. Voge 727 var. Oval. 34x28mm. Hutagraffe. Sehr feines Zierstuck. Vorzuglich erh.",796,88.8,False,positional,Peter Flotner,,,,
BO0624_15271,413233,167,168,"Meister der Triumphdarstellungen. Deutsch,16. Jahrhundert. Johannes, der Evangelist. Der Evangelist sitzt rechtshin schreibend,die Linke wie in Eingebung ausgestreckt.Vor seinem Pulte der Engel.Buchbeschlag. Rund. 40 mm. Bronze vergoldet. Vorziglich.",797,87.4,False,positional,Peter Flotner,,,,
BO0624_15271,413234,168,169,"Siddeutsche Plaketten,2. Halfte des 16. Jahrhunderts. Anbetung der Hirten.Das in der Krippe liegende Christuskind wird von der knieenden Maria,einem Engel und zwei Hirten verehrt. Hinter Maria steht Josef,in der erhobenen Rechten eine Kerze haltend.Weiter zurick Ochse und Esel und das Stallgebaude,neben welchem links die Taufe Christi.Im unteren Abschnitt zwei Wappenschilde.Braun 66. Voge 765.Lobbecke 898.(Alle in Blei.) 79 mm.Bronze vergoldet.Vorzuglich schon.",800,94.3,False,title_direct,,,Plaketten,,Sec. XVI
BO0624_15271,413235,169,170,"Siddeutsche Plaketten,2. Halfte des 16. Jahrhunderts. Die Kreuzigung Christi. Der Gekreuzigte halt das Haupt zu Maria geneigt, die 1. unter ihm stehend die Hande erhebt;rechts Johannes die Hande ringend. Zwei S 92,5x64 mm.Bronze.Vergoldet.Vorzuglich erh.",804,88.5,False,title_direct,,,Plaketten,,Sec. XVI
BO0624_15271,413236,170,171,"Siddeutsche Plaketten,2. Halfte des 16. Jahrhunderts. Anbetung der Hirten. Maria kniet 1. von dem auf dem Boden liegenden Kinde, dem zwei Ochsen zuschauen.Von rechts sind zwei Hirten,der eine eine Fackel haltend, herangetreten.Weiter zurick eine Frau einen Korb tragend. Im Hintergrunde links der mit Grasbuischeln bedeckte Stall. Unediert ? Oval. 58X42 mm.Bronze. Trefflieh erhalten.",808,92.6,False,title_direct,,,Plaketten,,Sec. XVI
BO0624_15271,413237,171,172,"Siddeutsche Plaketten,2. Halfte des 16. Jahrhunderts. Die Kreuzigung Christi. Links steht Maria mit gefalteten Handen zu Christus emporblickend, dessen Haupt ihr zugeneigt ist. Hinten ein bartiger Mann. Rechts Johannes, die Linke in klagender Gebarde ausstreckend. Hinter ihm Longinus. Am Fusse des Kreuzes kniet Magdalena. Im Hintergrunde zwischen Trauerweiden Jerusalem. Voge 767. Mol. 560. Oval. 98x76 mm.Bronze. Hellbraune Patina. Trefflich erhalten.",812,93.8,False,title_direct,,,Plaketten,,Sec. XVI
BO0624_15271,413238,172,173,"Siddeutsche Plaketten,2. Halfte des 16. Jahrhunderts. Anbetung der Hirten. In der Mitte sitzt Maria mit gefalteten Handen, das Kind auf dem Schosse.Sie ist von drei Hirten umgeben.Der hinter ihr stehende Josef blickt uiber sie zum Kinde. Von links und rechts treten zwei Frauen mit Gefassen auf den Kopfen hinzu. Kalb,Esel und Hund beleben die Gruppe.",816,92.0,False,title_direct,,,Plaketten,,Sec. XVI
BO0624_15271,413239,173,174,Art des Monogrammisten H.G. Suddeutsch.  Um 1570. Die Sehmiede des Vulkan. In einer baumereichen Landschaft mit Ausblick auf eine dem Kopfe.Links neben Vulkan schirt ein dritter Knecht die Esse. Rechts,827,87.4,False,positional,Peter Flotner,,,,Sec. XVI
BO0624_15271,413240,174,175,"Jonas Silber,  Nurnberg 1572—1589. Apollo und die Musen.In der Mitte sitzt Apollo die Leier schlagend auf einem Gemauer. Um ihn herum die Musen in drei Gruppen geteilt, verschiedene Instrumente spielend. Unten ein ruhender Flussgott.Uber der Landschaft mit Ruinen und dem Blick auf eine Stadt im Hintergrund erhebt sich links Pegasus; dung S.21 nach dem Exemplare des Histor.Museums,Basel. Rund. 174 mm. Bronze. Sehr schon.",835,96.5,False,title_direct,Jonas Silber,,,,Sec. XVI
BO0624_15271,413241,175,176,"Art des Jonas Silber.  Um 1585.  - Pan und Syrinx.Im Vordergrunde verfolgt Pan dievor ihm durch das Schilf fliehende Syrinx. Vor beiden ein Kranich. Im Mittel-und Hintergrund unzusammenhangende pastorale und andere Szenen in einer die Flache fullenden Landschaft, die von verschiedenen Tierdarstellungen belebt istund hinter einer an einem Fluss gelegenen Stadt Ausblick auf das Meer gewahrt. Braun 142. Rund. 170 mm.",841,95.3,False,title_direct,Jonas Silber,,,,Sec. XVI
BO0624_15271,413242,176,177,"Meister der Passion, Augsburg. - 2.Halfte des 16. Jahrhunderts.(Nach Braun-Walcher.) Verkindigung.Vor einem Zelte kniet Maria rechts am Betstuhl und wendet sich dem links oben in Wolken erscheinenden Engel zu,der die Lilie in der Rechten halt. Hinter ihm die Taube.Unter ihm ein Tisch,auf dem ein Korb steht und an welchem eine Katze liegt.Braun 177.93x78 mm.Bronze.Vorzuglich erhalten.",847,88.7,False,positional,Jonas Silber,,,,Sec. XVI
BO0624_15271,413243,177,178,"Meister der Passion, Augsburg. - 2.Halfte des 16. Jahrhunderts.(Nach Braun-Walcher.) Geburt Christi.Unter einem Strohdache liegt in der Mitte das Kind, dem sich die rechts sitzende Maria zuneigt.Vor der Wiege kniet ein Hirte,neben ihr zwei Engel, rechts und links treten vier weitere Hirten hinzu.In Wolken halten zwei Engel ein Schriftband.Braun 178.Parpart (Kat.Lepke 1913) 703.100x78 mm. Bronze. Vorziglich erhalten.",848,89.5,False,positional,Jonas Silber,,,,Sec. XVI
BO0624_15271,413244,178,179,"Meister der Passion, Augsburg. - 2.Halfte des 16. Jahrhunderts.(Nach Braun-Walcher.) Der zwolfjahrige Christus im Tempel. Im Hintergrunde einer gotischen Saulenhalle, von deren Decke ein Leuchter hangt,sitzt Christus unter einem Baldachin im Gesprache mit drei Schriftgelehrten. Vorne sind zwei weitere Personen sichtbar.",849,85.9,False,positional,Jonas Silber,,,,Sec. XVI
BO0624_15271,413245,179,180,"Meister der Passion, Augsburg. - 2.Halfte des 16. Jahrhunderts.(Nach Braun-Walcher.) Das letzte Abendmahl. In einer Saulenhalle sitzt Christus an einem runden Tisch mit den zwolf Aposteln.An seiner Brust ruht Johannes. Im Vordergrund Judas (von hinten gesehen) in der Linken den Beutel haltend. Braun 181. Parpart 708. x68 mm.Bronze.Schon.",854,82.5,False,positional,Jonas Silber,,,,Sec. XVI
BO0624_15271,413246,180,181,"Meister der Passion, Augsburg. - 2.Halfte des 16. Jahrhunderts.(Nach Braun-Walcher.) Dornenkronung Christi. In einer Halle mit Vorhang sitzt Christus mit entblosstem Oberkorper linkshin. Ein Scherge setzt ihm die Dornenkrone auf das Haupt; vier andere,von denen ihm einer ein Zepter reicht,verspotten ihn. Rechts vorne",856,85.7,False,positional,Jonas Silber,,,,Sec. XVI
BO0624_15271,413247,181,182,"Meister der Passion, Augsburg. - 2.Halfte des 16. Jahrhunderts.(Nach Braun-Walcher.) Christi Himmelfahrt. Dem in Wolken verschwindenden Christus, dessen Fusse noch sichtbar sind,blicken die un den Grabhugel gruppierten knieenden und sitzenden Apostel erregt gestikulierend nach.Braun 187.Parpart 720.98x73 mm. Bronze. Schon.",858,86.0,False,positional,Jonas Silber,,,,Sec. XVI
BO0624_15271,413248,182,183,"Meister der Passion, Augsburg. - 2.Halfte des 16. Jahrhunderts.(Nach Braun-Walcher.) Auierstehung Christi. Christus,vom flatternden Mantel umwallt, schwebt in Wolken, die Rechte zum Segen erhoben,in der Linken die Siegesfahne haltend. Zwei Engel halten die Grabplatte unter ihm.Im Vordergrund fahren drei Kriegsknechte erschreckt zurick,wahrend einer vorne rechts noch schlaft. Braun 189. Voge 863. 93x68 mm. Bronze. Vorzuglich schones Exemplar in vergoldetem Renaissance-Holzrahmen.",860,91.0,False,positional,Jonas Silber,,,,Sec. XVI
BO0624_15271,413249,183,184,"Osterreichischer Meister, 1610-1618. Erzherzog Maximilian,Deutscher Ordensmeister,1618. Auf grasigem Boden reitet der Erzherzog in Feldristung rechtshin. Er ist mit dem Harnisch,Halskrause und Feldbinde bekleidet.Auf dem Harnisch ist das Ordenskreuz sichtbar.In der Rechten tragt er den Feldherrnstab,den er auf dierechte Fussspitze gestitzt halt.Im Hintergrund ist eine Reiterschlacht angedeutet. 167x130 mm. Bronze. Unediert? Treffliche Arbeit.Vorziglich.",866,96.2,False,positional,Jonas Silber,,,,Sec. XVII
BO0624_15271,413250,184,185,"Deutsch oder niederlandisch? Adam und Eva nach der Vertreibung aus dem Paradiese (?) Der mit einem bis zu den Fussen reichenden Gewande und Uberwurf bekleidete links stehende Adam erhebt seine Hande zu dem iber ihm mit geschwungenem Schwert schwebenden Erzengel.Rechts kniet Eva,ebenfalls vollig bekleidet und mit einer turbanartigen Kopfbedeckung versehen,ihr auf einem steinigen Wege vor ihr liegendes Kind betrachtend. Den Grund fuillt der durch fantastische Baume dargestellte Garten Eden.250x255 mm. Bronze.Unediert. Interessante,hochreliefierte,barocke Arbeit. Trefflich erhalten. ch glaube der ungewohnlichen Darstellung keine andere Erklarung wie die obige geben zu konnen.",870,89.9,False,positional,Jonas Silber,,,,
BO0624_15271,413251,185,186,"Paulus van Vianen aus Utrecht  (1596 in Munchen, seit 1603,CammergoldschmidKaiser Rudolfs 1I., gest.1614). Minerva. In einer Landschaft die fast entblosste, stehende Gottin mit Helm,Speer und Schild bewehrt.Auf der Umrahmung sind oben die ruhenden Gestalten von Juno und Venus iber zwei Fullhornern dargestellt;rechts und links zwei Lowenmasken;unter diesen zwei Pfauen；unten abschliessend ein Engelskopf. 115x80 mm. In Silber gegossenes,schildformiges ziseliertes Goldschmiedemodell.Trefflich erhalten.",882,89.1,False,title_direct,Paulus van Vianen,,,,Sec. XVI
BO0624_15271,413252,186,187,"Flamisch (?) 17.Jahrhundert. Spielende Putten. Eine Gruppe von zehn Kindern, die sich um Trauben raufen. 170x97 mm.Bronze.Hochreliefiert.Sehr schon. ## Franzosisch (?) 18.Jahrhundert.",891,54.1,False,positional,Paulus van Vianen,,,,
BO0624_15271,413253,187,188,"Franzosisch (?) 18.Jahrhundert. Der verwundete Satyr. Dem auf einen jungen Faun sich stitzenden Satyr,an den sich eine Nymphe lehnt, wird von einem bocksbeinigen Madchen der Dorn aus",900,92.4,False,positional,Paulus van Vianen,,,,Sec. XVIII
BO0624_15271,413254,188,189,"Italienisch oder franzosisch, anfangs 18. Jahrhundert. Madonna. Links vor einem Vorhang an einer Saule sitzende Madonna mit dem Kinde.Rechts Landschaft. 87x110 mm. Bronze. Am Rande vierkleine Locher. Schon.",905,85.5,False,positional,Paulus van Vianen,,,,Sec. XVIII
BO0624_15271,413255,189,190,Franzosisch.18.Jahrhundert. Landliche Szene.In einer Waldlandschaft nimmt eine von zwei Damen und Herren begleitete Konigin die Huldigung zweier vor ihr knieenden Frauen entgegen. 147x105 mm.Bronze.Sehr schon.,909,93.0,False,positional,Paulus van Vianen,,,,
BO0624_15271,413256,190,191,Franzosisch.18.Jahrhundert. Faunszene.Unter einem Baume sitzende Flotenspielerin.Rechts und links Faun und Faunenweib mit ihren Kindern spielend. 89x57mm. Bronze. Sehr schon. Tafel Xx.,910,91.9,False,positional,Paulus van Vianen,,,,
BO0624_15271,413257,191,192,Franzosisch.18.Jahrhundert. Triumphzug des Bacchus. Der auf einem Esel l. reitende trunkene Bacchus von Satyren und Nymphen begleitet.Oval.62x41 mm.Bronze.Sehr schon.,911,91.0,False,positional,Paulus van Vianen,,,,
BO0624_15271,413258,192,193,"Italienisch.18.Jahrhundert. Die heil. Franziskus und Antonius. Links der h. Franziskus knieend mit erhobenen Handen;rechts der stehende h.Antonius, in der R. auf einem Buch einen Engel, in der L.einen Palmzweig tragend. 115x90 mm.Bronze. Schon.",915,93.9,False,positional,Paulus van Vianen,,,,
BO0624_15271,413259,193,194,Deutsch. 18.Jahrhundert. Friedrich der Grosse. Brustbild des Konigs in Uniform mit Zopf linkshin. Ausgeschnitten.82x55mm.Bronze.,919,89.9,False,positional,Paulus van Vianen,,,,
BO0624_15271,413260,194,195,"Deutsch. 18.Jahrhundert. Portratmedaillon. Kopf rechtshin mit offenem Lockenhaar. (Vielleicht Konig Stanislaus August von Polen.) Hochreliefiertes Portrat in feinem, gleichzeitigem Goldbronzerahmen,auf Holzrahmen montiert.97mm.Bronze.Vorzuglich schon.",923,91.0,False,positional,Paulus van Vianen,,,,
BO0624_15271,413261,195,196,"Franzosisch. Zeit des Directoire. Venus bei der Toilette. Drei Dienerinnen sind um die auf Wolken sitzende Venus bemiht, von denen die eine sie kammt, eine andere ihr den Spiegel vorhalt. Links fliegt Amor davon. Rund.130 mm. Bronze.",928,91.9,False,positional,Paulus van Vianen,,,,
BO0624_15271,413262,196,197,Franzosisch (?). Zeit des Empire. Venus und Amor.Die rechtshin stehende Venus neckt den zu ihr aufspringenden,932,83.5,False,positional,Paulus van Vianen,,,,
BO0624_15271,413263,197,198,Franzosisch (?). Zeit des Empire. Frauengruppe. Gruppe von drei entblossten Frauengestalten. Rund. 57 mm. Bronze.,934,83.3,False,positional,Paulus van Vianen,,,,
BO0624_15271,413264,198,199,Franzosisch (?). Zeit des Empire. Zwei Mobelbeschlage mit der gleichen und einer der vorigen ahnlichen Darstellung. Ausgeschnitten.Bronze.,935,87.3,False,positional,Paulus van Vianen,,,,
BO0624_15271,413265,199,200,"Johann Gottfried Schadow (?),  Berlin 1788-1805. Urania. Die Urania steht an einen Sockel sich lehnend rechtshin. Sie stitzt sich auf die Rechte und deutet mit einem in der Linken gehaltenen Stabe auf die Weltkugel.Im Hintergrunde acht Sterne. Hochreliefiert. Oval. 67x45 mm.Bronze.Sehr schon.",940,92.0,False,title_direct,Johann Gottfried Schadow,,,,Sec. XIX
BO0624_15271,413266,200,201,"A. Runde Portratmedaillons. Napoleon I. Brustbild des Kaisers rechts in Generalsuniform,mit Ordensband und Epauletten.101 mm.Sehr hochreliefiertes,treffliches Portrat.",950,90.8,False,positional,,,Eisenguss-Piaketten,,
BO0624_15271,413267,201,202,"A. Runde Portratmedaillons. Joachim Murat, Konig von Neapel, 1815. Jugendliche Buste links. 65 mm. Trefflich.",954,84.4,False,positional,,,Eisenguss-Piaketten,,Sec. XIX
BO0624_15271,413268,202,203,"A. Runde Portratmedaillons. Dr. J.B.Erhard, Berliner Arzt (↑ 1827).Brustb.im Zivilrock rechts. L.Posch (1809). Berl. Mzbl. 1907, S. 617. Duisburg 402. 78mm. ziglich.",958,89.6,False,positional,,,Eisenguss-Piaketten,,Sec. XIX
