catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_5579,63626,281,280,"DEUX IDEM, forme ronde, meme genre de decor.",765.0,94.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63627,282,281,"PETIT MEUBLE porte-cigares en bois de rose a colonnes et plaques de porcelaine francaise,ornements de bronze dore, armoiries Bevilacqua sur porcelaine.",767.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63628,283,282,"AZEGLIO M. T. (1798). Grand paysage a personnages, sur toile, cadre en bois sculpte et dore, couronne ducale. M.0.80 X 1.05. Voir illustration,planche 71.",771.0,92.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63629,284,283,"BUREAU-COMMODE en bois de rose avec tiroirs, orne. ments de bronze dore,style Louis XV.Plaque en marbre. M. 1.50 X 0.76.",772.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63630,285,284,"GRANDE GLACE, cadre en porcelaine francaise,feurs en relief blanc et or. M. 1.25 X1.",773.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63631,286,285,"PETIT CABINET a tiroirs en ebene et écaille, decor bronzes dores et pierres dures, pose sur une table-console a tiroir. M. 1.50X 0.92. <!-- image -->",777.0,93.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63632,287,286,"DEUX GRANDS BEAUX VASES a couvercles en por celaine de Saxe,a relief, dites boule de neige, avec oiseaux en relief, socles en bronze dore. M.0.80.",783.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63633,288,287,"GARNITURE DE CHEMINEE,formee d'une pendule en bronze dore avec plaquet en porcelaine francaise,feurs, amours et armoiries Bevilacqua sur pied en bois sculpte et dore, et de deux vases montes en candelabres a cinq lumieres meme porcelaine. Pendule M.0.50.",787.0,99.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63634,289,288,"DELL'ACQUA Jacques. Deux tableaux representant des bouquets de feurs dans des vases en Japon, poses sur une table, sur toile,cadre bois sculpte et doré.",794.0,81.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63635,290,289,"COMPOTIER a couvercle, en vieux Vienne, decor bleu et or et feurs en relief, a l'interieur bouquet de feurs. M. 0.22. Voir illustration,planche 78.",799.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63636,291,290,"COUPE A CARTEs DE VISITE en porcelaine bleue de Sevres, monture en bronze dore, base en hois sculpte et dore recouverte de velours. M. 0.28 X 0.36.",800.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63637,292,291,"ENCRIER forme cassette en porcelainef francaise, fond bleu de ciel avec reserves d'amours en carmin, monture en bronze dore.",801.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63638,293,292,"BELLE PETITE GARNITURE de bureau,composee d'un buvard en bois de rose avec medaillon en porcelaine,un encrier et deux chandeliers en porcelaine francaise bleu de ciel avec reserves de feurs montees en bronze dore.",802.0,98.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63639,294,293,"DEUX PETITS VASES brule parfums, en porcelaine de Saxe avec couvercles. Couleur bleue de France avec reserves de fleurs et fleurs en relief. M.0.25. Voir illustration,planche 78.",806.0,98.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63640,295,294,"DEUX CANDELABRES APPLIQUES a trois branches en porcelaine francaise bleu de ciel avec reserves de feurs, montees en bronze dore.",807.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63641,296,295,"GROUPE SAXE forme de deux figurines portant une petite chaise a porteur,le tout pose sur socle de bois recouvert de velours.",808.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63642,297,296,"LAMPE en porcelaine bleue de Sevres, monture bronze dore,",812.0,95.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63643,298,297,"GARNITURE composee d'un cache-pot en porcelaine bleue de ciel a reserves feurs et amours et de deux petites urnes, le tout monte en bronze dore (une urne restauree).",817.0,98.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63644,299,298,LOTDEDIXPIECESDEDIFFERENTESDENTELLES point de Milan et autres.,819.0,95.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63645,300,299,"BOITE ronde en bois de rose, montee en bronze dore. Sur le couvercle un petit paysage miniature en gouache.",820.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63646,301,300,"LOT COMPOSE D'UN ENCRIER, d'une veilleuse, d'un chandelier et d'une petite corbeille,le tout en bronze dore avec porcelaine peinte sur fond bleu de ciel. 4 pieces.",823.0,98.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63647,302,301,"SEPT PETITES CHAISES de differentes formes et dessins, en laque de Genes, fond noir, décor or et couleur.",827.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63648,303,302,"TROIS PETITS SOUFFLETS pour cheminee, en laque de Genes,fonds noir a feurs.",828.0,96.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63649,304,303,CAISSE DE PENDULE en porcelaine de Saxe. Sur la caisse Amour lisant et un coq. M.0.26X0.27.,829.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63650,305,304,"LOT DE DEUX PAIRES DE DESSUS DE PORTES, feurs, fruits et nature morte, sur toile, sans cadre. 4 pieces.",830.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63651,306,305,MONTRE Louis XV en cuivre émaille.Tete de femme entouree de petites roses.,831.0,96.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63652,307,306,"PORTE-MONNAIE contenant huit monnaies d'argent, gr.145, un cachet en plomb et une medaille.",832.0,96.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63653,308,307,"VINGT-QUATRE PETITS COUTEAUX et fourchettesa fruits, en porcelaine et en acier bronze, dans deux coffres",847.0,85.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63654,309,308,"LOT DE TROIS CACHETS en bronze dore,en argent et en fer, aux armoiries Bevilacqua.",849.0,91.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63655,310,309,"DEUX PETITES BOUTEILLES en porcelaine J. Petit, avec feurs a relief et bouchons a feurs, decor lozanges",850.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63656,311,310,GRANDE TABLE carree a quatre pieds tortillons en bois noir incruste d'ivoire. M. 0.88 X 1.34.,855.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63657,312,311,311.DEUX PETITS PLATS octogones en porcelaine anglaise imitant l'Indo-Chine. M.0.26.,856.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63658,313,312,"DOUZE PETITES CUILLERES a glace en argent forme coquille, avec manches ciseles (Pion de Venise).",858.0,66.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63659,314,313,"DEUX BELLES GRAVURES. Mariage. Retonr du messager d'amour, etc. Bartolon-Kauffinan Griselda. Encadrees.",863.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63660,315,314,CINQ POTICHES a couvercles en faience de Delft (restaurees). M.0.42 etM.0.45.,864.0,96.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63661,316,315,"TABLE carree a jeu d’echecs et de trictrac, en laque de",868.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63662,317,316,"CASSETTE de la Chartreuse, marquetee en ivoire sur ebene et en partie coloriee, couvercle bombe. M.0.26 X 0.40.",873.0,97.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63663,318,317,TABLE-VITRINE en bois sculpte et dore. Style Louis XVI. M.0.82 X 1 X 0.65.,874.0,96.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63664,319,318,"ROSA DA TIVOLI. Deux petits tableaux d'animaux sur toile,cadre bois dore",875.0,71.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63665,320,319,"DOUZE PETITES CUILLERES a cafe,en vermeil. Gr.207.",877.0,83.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63666,321,320,"JOLI EVENTAIL Louis XVI a medaillons peint en gouache sur soie creme, decor paillettes, monture ivoire sculptee incrustee d'argent et d'or. M.0.26.",878.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63667,322,321,"COUPE a pied en majolique d'Urbino, base en bois sculpte etdore. M.0.19.",882.0,84.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63668,323,322,BUSTE ancien de femme du XVIII siecle en marbre de Carrare. M.0.50.,887.0,96.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63669,324,323,"PLAT surprise en faience ancienne avec six poires, dont. quatre qui s'ouvrent. Diam.0.28.",891.0,78.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63670,325,324,"JOLIE FIGURINE en porcelaine de Saxe.Marquise avec manchon, lettre en main. M.0.21. Voir illustration,planche79.",896.0,97.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63671,326,325,RICCI C. (attribue a). Madone avec l'Enfant Jesus et deux anges. Joli petit tableau sur cuivre. Cadre en bois dore. M. 0.16 X 0.22.,897.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63672,327,326,"DEUX PENDELOQUES forme feuille, en diamants, mon- ture argent sur or.",898.0,79.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63673,328,327,PLAQUETTE ronde en faience d'Urbino representant la rencontre de Jacob et Rachel. Diam.0.20.,900.0,97.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63674,329,328,"UN PETIT TAPIS persan,ancien,a priere.",904.0,93.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63675,330,329,"LICINIO J.-A., le Pordenone (1483-1539). Adam et Eve chasses du paradis terrestre par l'ange. Tableau sur toile, cadre en bois sculpte. M. 0.65 X 0.85.",924.0,91.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63676,331,330,"SIX PETITS FAUTEUILS en bois sculpte et doré, Louis XV.",925.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63677,332,331,"BELLE GLACE DE VENISE a facettes en verre blanc et bleu a applications, gravee a figurines et feurs.",929.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63678,333,332,"IDEM, meme genre.",930.0,82.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63679,334,333,"TRYPTIQUE BYZANTIN sur fond en velours rouge a quadrille en metal. Le Christ et deux saints en metal emaille. Le cadre a figurines, medaillons en relief en metal émaille et a incrustations de pierres dures.",937.0,98.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63680,335,334,"QUATRE BEAUX BUSTES de Doges de Venise en marbre de Carrare, representant le Doge Franciscus Molinus, Nicolaus Marcelius, Joannes Cornelius et Nicolaus Sagredo.(Ce lot pourra etre divise). Provenants de la Galerie Sangiorgi. M.0.95.",943.0,98.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63681,336,335,JOLI GROUPE porcelaine de Saxe a quatre figurines. Joies de famille. M.0.24.,947.0,96.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63682,337,336,"BEAU CABINET a tiroirs en ebene et écaille marquete d'ebene sur fond d'argent, battants decores d'une figurine en bronze dore. Le meuble est surmonte d'une statuette de deesse en bronze dore. Sur table-console a colonnes torses. M.2.20X1.10.",951.0,99.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63683,338,337,"L'ECCE HOMO d'apres Guido Reni. Gobelin laine et soie, cadre bois sculpte et dore. M. 0.46 X0.38. Voir illustration,page 39.",955.0,92.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63684,339,338,"PLAT en faience d'Urbino (Luigi Fontana),representant la mort de Leandre. Diam.0.25.",956.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63685,340,339,PETIT GROUPE en Capodimonte. Enfant avec paons (ebreche). M.0.12.,960.0,86.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63686,341,340,"DEUX JOLIS BUSTES en bronze dore, signes Clodion, sur petites colonnes en marbre. M.0.28.",964.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63687,342,341,JOLI NECESSAIRE DE TOILETTE en argent repousse,968.0,94.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63688,343,342,"DEUX BEAUX VASES en vieux Chine a figures et emblemes colories sur fond blanc, anses formees de dragons bleus. M.0.46.",973.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63689,344,343,GRAND BEAU MIROIR Louis XV en bois sculpte et ajouree sur fond de glace.,976.0,96.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63690,345,344,"COMMODE a quatre tiroirsa colonnes, avec chapiteaux dores,bois de noyer incruste en",984.0,89.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63691,346,345,DEUX CONSOLES a colonne et a trois pieds.Amour assis sur un des pieds. Bois sculpté et dore. Plaque en bardiglio.,992.0,93.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63692,347,346,"CINQ POTICHES a couvercles, hexagones en faience de Delft, decor bleu et blanc. Bouton de couvercle forme par des chiens. M.0.42.",998.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63693,348,346bis,"BOUTON DE CHEMISEforme d'une perle tenue per des griffes en rose, monture or.",1002.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63694,349,347,"PETIT PASTEL de femme, attribue a Drouais (F.-H.), M.0.26 X 0.22. cadre en bois sculpte et dore.",1008.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63695,350,348,"BELLE AIGRETTE feurs et epis en aqua-marine blanche, montee en or fin, avec étui. Epoque Empire.",1012.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63696,351,349,"GUIDO RENI (1575-1642). Sainte Agnes tenant entre ses bras l'Agneau. Superbe tableau, riche cadre en bois sculpte et dore. La cimaise formee d'un aigle a ailes deployees et trois figurines allegoriques. M. 0.30 X 0.25.",1016.0,93.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63697,352,350,"GRAND PLAT en faience de Pesaro, au centre un écuyer",1019.0,96.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63698,353,351,"GRANDE TAPISSERIE francaise verdure,avec bords a guirlandes de feurs et ornements. M.3.40X5.",1027.0,85.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63699,354,352,LOT DE QUATRE CASSETTES et une paire d'echasses incrustes de nacre.Travail oriental. 6 pieces.,1031.0,83.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63700,355,353,"GRAND ET BEAU TAPIS en tapisserie d'Aubusson, fond creme, bordure et medaillon du centre, lie de vin et guirlandes de feurs. M. 11 X 4.80.",1032.0,91.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63701,356,354,"DEUX GRANDS VASES en terre cuite vernie, imitant 348 le vieux laque de Chine,fond vert,decors polychrome et or,bases en bois noir flete et decore de bronze dore, genre Boule. Vases 0.90 —Bases 0.90.",1038.0,96.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63702,357,355,"GROUPE EN MARBRE representant Saint Jean, signe A.Galli. Sur colonnc,base en bois noir. Marbre 0.40X 0.60.",1042.0,89.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63703,358,356,"BEAU BAS.RELIEF en bois sculpte, polychrome: Saint Lazare a cheval couvrant un pauvre de son manteau. Travail de l'ecole de Bergame du XV siecle.",1044.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63704,359,357,"LES QUATRE SAISONS, belle miniature fine sur ivoire, forme ronde,cadre carre en bois noir. Diam.m.0.085. Voir ilustration,page 43.",1048.0,94.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63705,360,358,"CODDE Pierre (XVII siecle). Portrait de noble dame hollandaise regardant un portrait (signe), sur bois, cadre dore. M.0.40X0.33.",1049.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63706,361,359,"PRIE-DIEU a trois tiroirs, en ebene marquete d'acajou et d'ivoire, ornements en bronze dore.",1052.0,73.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63707,362,360,"LONGHI P.( 1702).La malade et amusements naifs. Deux superbes tableaux du maitre, dignes d'un Musee. Sur toile, M. 0.50 X 0.62. cadre bois sculpte et dore a couronne. Voir illustration,planche 57.",1057.0,74.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63708,363,361,"ETAGERE a six étages, en laque de Genes,colonnes torses, decor feurs et or sur fond noir. M. 1.70 X 1.",1059.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63709,364,362,"TIEPOLO J.B. (attribue a). Gloria in eccelsis Deo, esquisse d'un plafond, joli tableau sur toile, cadre bois dore. M. 1.02 X 0.75.",1060.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63710,365,363,"SERVICE de couteaux, fourchettes, etc.,de chasse, compose de sept pieces, manches en os sculpte a figures, et petit couteau et fourchette anciens, en acier, manche en ivoire, avec étui.",1064.0,93.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63711,366,364,"RELIQUAIRE ANCIEN en bois sculpte, dore et peint. Medaillon de deux Saints peints sur toile, belle piece venitienne. Entier. M. 0.85.",1066.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63712,367,365,"DEUX BEAUX VASES vieux Chine famille verte,reserves de personnages et anses Ibis, decorés de lezards en relief. M.0.65.",1072.0,93.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63713,368,366,"BATTANT de porte en bronze, representant Neptune entre",1073.0,95.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63714,369,367,"GRAND TAPIS de lit en moire antique jaune, avec desM.3 X2.",1078.0,95.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63715,370,368,"GRAND MORTIER en bronze, avec anses a tete de cheval. Inscription: Pietro padre Francesco e Luigi figli Cavadini fonditori veronesi (XVIII siecle). M.0.30",1080.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63716,371,369,"PLAT ROND et creux de Cafaggiolo: au centre monogramme du Christ, bord a la grecque sur fond bleu et Diam. m.0.21. jaune. Revers a spirales bleues. Voir illustration,planche 88.",1084.0,78.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63717,372,370,"BREUGHEL Pierre, dit d'Enfer (attribue a). Jesus Christ et un Saint dans un paysage, tableau sur bois, cadre en bois sculpte et dore. M.0.34 X 0.48.",1086.0,98.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63718,373,371,"QUATRE GRANDS CANDELABRES style Empire. Figurines de la Fortune, du Temps, de Venus et de Mercure, bronze brun sur bases de marbre,ornements de bronze dore, tenant cinq branches en bronze doré.",1087.0,94.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63719,374,372,"PENDULE en porcelaine francaise, le cadran tenu par des statuettes, socle en bois sculpte et dore. Style Louis. Philippe.",1093.0,98.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63720,375,373,"JOLIE URNE a couvercle en porcelaine de Berlin,avec medaillons a camaieux, avec dedicace au peintre Galliari, anses a mascarons, decor guirlandes dorees (restauree), etui en cuir. M.0.37.",1094.0,98.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63721,376,374,"UNE JOLIE BOUTEILLE et deux bols a anses,avec couvercle en porcelaine du Japon, a decor d'or sur fond bleu. M.0.30.",1098.0,94.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63722,377,375,"QUATRE SIEGES de jardin, forme tonneau hexagone, en porcelaine de Chine, fond vert d'eau, decor feurs, couleurs et or.",1102.0,97.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63723,378,376,"TIEPOLO Jean-Dominique (1727). Quatre dessins originaux a la plume et a l'encre de Chine,representant Saint Francois, Bapteme de Notre-Seigneur et deux scenes mythologiques, cadres dores.",1106.0,98.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63724,379,377,"BEAU CANDELABRE a sept branches, en argent, tenu par une figurine de Bacchus, sur un socle avec amours arelief,Empire. M.0.80—Gr. 3900.",1110.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63725,380,378,"ECOLE GENOISE. Portrait d'une chanoinesse, tableau sur toile,cadre en bois verni et dore. M. 0.43 X 0.32. Voir illustration,planche 61.",1114.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63726,381,379,"TAPIS DE TABLE en brocart venitien,a bouquets de",1115.0,95.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63727,382,380,"BROCHE-EPINGLE, formee d'une feur avec feuilles en diamants, rubis, émeraudes et saphirs, monture en or,",1120.0,97.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63728,383,381,"SNYERS Pierre (1681-1772), signe P.S. Bataille, tableau sur bois, cadre en bois sculpte et dore. M.0.52 X 0.75.",1125.0,97.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63729,384,382,"UN COMPOTIER a couvercle en émail de Venise, fond jaune, decor or et feurs dans reserves blanches.",1126.0,97.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63730,385,383,"BRILL Paul (1556-1626). Paysage avec personnages et cours d'eau, sur toile,cadre en bois sculpte et dore.",1132.0,97.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63731,386,384,"CROIX-RELIQUAIRE en ar gent oxyde, style byzantin,montee sur un pied en cristal de roche et posee sur un piedestal en argent dore et émaille;la croix incrustee de pierreries. M.0.26.",1136.0,98.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63732,387,385,"DEUX GRANDS VASES en faience de Castel Durante, avec dessin de trophees. M.0.34.",1142.0,80.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63733,388,386,"NUVOLONE Pamphyle (XVII siecle). Un page portant sur un grand plat la tete de Saint Jean-Baptiste, sur toile, cadre doré. M. 0.65 X 0.38.",1146.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63734,389,387,"GRAND BOL vieux Chine famille rose,entierement decore a l'exterieur et a linterieur de feurs et reserves",1150.0,91.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63735,390,388,"JUPITER AVEC L'AIGLE, jolie statuette en bronze (XVII siecle), sur base en marbre. M.0.46. Voir illustration,planche42.",1155.0,93.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63736,391,389,UNE BOUTEILLE en forme d'echaude en faience de Faenza polychrome. Diam. m. 0.40.,1156.0,97.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63737,392,390,"VENUS, petit bronze du Bernini. Voir illustration,planche41.",1159.0,96.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63738,393,391,"DEUX JOLIS PETITS TABLEAUX gravés sur ivoire, representant Vienne et Buda:au bas representation de batailles contre les Turcs, cadres en écaille et bois. M.0.17X0.22.",1160.0,95.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63739,394,392,.VASE en forme de bouteille en faience de Cafaggiolo.,1161.0,94.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63740,395,393,"DEUX PETITES POTICHES du Japon, avec couvercles, M.0.27.",1163.0,95.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63741,396,394,"DEUX LIONS couchés, en bronze doré.",1166.0,93.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63742,397,395,"DEUX JOLIS GROUPES en porcelaine de Saxe, representant homme et femme tenant deux petits pots a couvercles, avec beau decor de scenes genre Watteau et feurs a relief. M.0.19.",1167.0,98.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63743,398,396,"PLAT ROND en argent repousse, au centre lécusson de la ville de Paris,bordure a ornements et tetes de satyres. Diam.m.0.44—Gr.1430.",1171.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63744,399,397,"PLAT a cartes de visite, Japon ancien, polychrome, monDiam. m. 0.50. ture en bronze dore.",1172.0,90.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63745,400,398,"QUATRE CAMEES, dont deux montes en or.",1173.0,93.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63746,401,399,"BUREAU-TABLE avec dessus a tiroirs,en bois de noyer M.1.15X1.10.",1174.0,94.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63747,402,400,"CONSOLE en bois sculpte blanc et or, armoiries des BeM.0.80X1.10. vilacqua.",1176.0,89.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63748,403,401,"LA PIEUSE, figurine de femme en porcelaine de Saxe. M.0.16. Voir illustration,planche 79.",1178.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63749,404,402,"PETITE TABLE oblongue en acajou peint noir, plaque",1179.0,93.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63750,405,403,403.LOT DE DIVERSES DENTELLES anciennes.,1181.0,95.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63751,406,404,PETITE CASSEITE oblongue en écaille avec ornements et coins de metal dore. M.0.15X0.35.,1182.0,87.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63752,407,405,LoT de douze pieces de guipure noire.,1183.0,90.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63753,408,406,"DEUX PETITS CORNETS en porcelaine de l'Indo-Chine, monture en bronze dore. M. 0.18.",1196.0,76.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63754,409,407,"GRANDE CUILLERE a potage, en argent. Gr. 220.",1198.0,94.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63755,410,408,"MINIATURE émail, portrait d'homme encadre de velour vert a petits bronzes Empire. M.0.06 X 0.05.",1199.0,77.8,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63756,411,409,"GROUPE DE TROIS AMOURS en ivoire scuipte; travail d'une grande finesse sur fond de velour noir, cadre",1200.0,90.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63757,412,410,"SIX PETITES CUILLERES a cafe,en vermeil. Gr.125.",1202.0,95.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63758,413,411,"DEUX COLONNES octogones en ancienne laque de Genes, fond noir, decor dore. M. 0.85 X 0.35.",1205.0,97.3,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63759,414,412,"HUIT ASSIETTES a dessert,en porcelaine de Chine,a bords dores, decor feurs, oiseaux, etc. Diam.M.0.19.",1206.0,97.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63760,415,413,"LOT DE TROIS PETITES BOUTEILLES en porcelaine bleue dn Japon, dont deux montees en bronze doré,style Louis XV.",1207.0,88.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63761,416,414,"BEL EVENTAIL grisaille, dessin a la plume representant un triomphe, monture en ivoire sculpte,peint et incruste de nacre. M.0.30.",1212.0,98.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63762,417,415,"FIGURINE en porcelaine de Saxe, representant Hercule. Toir illustration,planche 80. M.0.21.",1213.0,94.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63763,418,416,"DEUX BEAUX VASES en porcelaine de Saxe a reserves, scenes pastorales genre Watteau et feurs. Fruits en relief et aimours formant anses. M. 0.35.",1214.0,95.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,63764,419,416bis,"INCONNU. Tableau ovale sur bois, representant sujet historique a nombreux personnages. Riche cadre venitien en bois sculpte et verni, fruits et feuilles. Voir illustratiun,planche 50. M. 0.45 X 0.70.",1216.0,96.1,False,positional,Chevalier Sangiorgi,,
