catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_23222,452237,287,287,"Desgl,eine Gurtelschnalle, der Bugel reich tauschiert mit Bronzestreifen und engem, silbernem Rautenmuster. Auf der kurzen, rechteckigen Ansatzplatte eine getriebene Silberplatte. In der Mitte ein GefaB, zu dessen Seiten je ein Pfau. Um dieses Mittelfeld ein breiter Streifen Ranken mit naturalistischen Blattern und Frichten.L. der Silberplatte 4,2,B.2,6.—Gurteltasche mit groBem Bronzebeschlag.Der Beschlag besteht aus vier Reihen Schuppen mit abwechselnd rundem und ausgezacktem AbschluB. Zu unterst drei hohe, ge triebene Buckel, darunter drei flache, gelochte Nieten. Das Ganze mit gepreBtem Leder eingefaBt. L.10, B.10,5.-Ein eisernes,viereckiges Beschlagstick mit vier verzierten Bronzenieten, in der Mitte ein runder Ausschnitt, darin ein in Bronzeblech getriebenes Brustbild. L. 5,5.-Ein zweites viereckiges Beschlagstick mit vier verzierten Bronzenieten. In der Mitte kreuzformiger Ausschnitt, darin ein in verschiedenen Mustern getriebenes Bronzeblech.L.6,5.Eine Perlkette.-Ein Messer.-Ein Spinnwirtel. Abb.Tafel4. Mulhofen.",477.0,99.7,False,positional,,,Eisenarbeiten
BO0624_23222,452238,288,288,"Desgl., eine bronzene,versilberte Scheibenfibel, Buckelform,in der Mitte groBer, runder Stein, die Scheibe durch drei vortretende Ringe in zwei Felder mit Strichmuster geteilt.D. 3.- Beschadigter, silberner Ohrring in feiner, durchbrochener Arbeit.Eine bronzene, durchbrochene Zierscheibe,im Mittelfeld kreuzformig geteilt, die AuBenzone mit Volutenornament. D.5,5.—Eine bronzene Zierscheibe, runde mit verschiedenen Mustern punzierte Scheibe, mit vier gelochten Ansatzen als Osen. Mit Spuren von Versilberung.D. 4.— Ein bronzenes Armband.Eine Hornnadel mit verziertem Kopf.-Eine Perlkette.-Ein Messer.-Ein Spinnwirtel. Milhofen.",478.0,99.5,False,positional,,,Eisenarbeiten
BO0624_23222,452239,289,289,"Desgl., eine Zierscheibe in Radform, Bronze.D.6,3.-Ein Armband aus zwei gedrehten Bronzedrahten. Zwei silberne Ohrringe, beschadigt.—Eine bronzene Gurtelschnalle.-Eine bronzene Nadel.- Ein Bronzering.—Eine Perlkette.-Ein Messer.-Ein Spinnwirtel. Kettig.",479.0,98.8,False,positional,,,Eisenarbeiten
BO0624_23222,452240,290,290,"Desgl, eine durchbrochene, silberne Schnalle mit zackigem Rand. L. 6,5.- Eine bronzene Fibel in Radform mit acht Speichen. In Verlangerung der Speichen am auBeren Rande acht runde Ansatze. Uber der Nabe auf einem kurzen Stengel sitzend ein kleines Radchen mit vier runden Ansatzen. Mit Resten von Emaille. D. 6,5.-Ein bronzener Fingerring mit Platte.—Ein bronzener Schluissel.—Ein bronzener Ohrring.Eine Hornnadel mit verziertem Kopf.—Eine Perlkette.-Ein Messer. Ein Spinnwirtel. Ein Goldprobierstein. Kettig.",480.0,99.4,False,positional,,,Eisenarbeiten
BO0624_23222,452241,291,291,"Desgl., eine kleine Verroterie-Scheibenfibel auf silberner Unterlage. Die Zierseite in AuBenzone mit radial gestellten Almandinsteinchen und silbernes Mittelfeld geteilt. In letzterem dreimalige S-formige Filigranverzierung um ein mittleres Filigranreifchen mit Silberperle.D.2,9.Eine kleine,goldene Scheibenfibel aus getriebenem Goldblech mit figurlicher, christlicher Darstellung. Den Rand bildet ein feiner Filigrandraht. Als Unterlage dient eine Bronzescheibe. D.2.2.-Ein Bronzearmband mit Einkerbungen an den uibereinandergreifenden Enden,Zwei silberne Ohrringe.— Ein Gurtelbeschlagstick aus Bronze, versilbert,rechteckig, das Mittelstick mit eingeschnittenem Flechtbandornament, an den Schmalseiten je vier fest aneinandergelegte Kugeln.L.4,7,B.1,9.-Ein bronzener Fingerring mit Platte.-F Eine bronzene Gurtelschnalle mit glattem Ansatz.— Eine bronzene Riemenzunge.—Ein glattes, bronzenes Beschlagstickchen mit vier Nieten, Eine Perlkette.Ein Messer. Dattenberg.",481.0,99.7,False,positional,,,Eisenarbeiten
BO0624_23222,452242,292,292,"Desgl., zwei silberne Facherfibeln. Die halbkreisformige Kopfplatte, an der funf mit Almandinen eingelegte Ansatze sitzen, ist auf der Oberseite vergoldet und mit einem Kerbschnittmuster versehen, das von Perllinien eingefaBt wird. Der kurze, flache Bogen und die rechteckige FuBplatte, die beide gleich breit sind, haben vergoldete Rander, an der FuBplatte mit Zickzackkerbschnitt und Perllinien, am Bogen ausschlieBlich mit Perllinien verziert. In der Mitte zieht sich iber Bogen und FuBplatte ein Silberband mit neun eingelegten, L.8,1.—Ein bronzenes Armband.Bronzene Spatel mit kleinem, rundem Scheibchen, vorne platt, hinten gewolbt, am anderen Ende keulenformige Verdickung.-Kleiner, bronzener Loffel mit Strichverzierung und - runden Almandinen. Einige Steinchen fehlen. An der Unterseite breite Nadelhalter. Die Nadeln fehlen. fuinf Lochern im Schopfer. - Die etwas gebogene doppelseitige Verstarkung eines Kammes mit Strichverzierung. Zahne fehlen samtlich.Eine Perlkette.-Ein Messer.-Ein Spinnwirtel. Abb.Tafel6. Karlich.",482.0,75.6,False,positional,,,Eisenarbeiten
BO0624_23222,452243,293,293,"Desgl., eine kleine Verroterie-Scheibenfibel auf Silberunterlange. In der Mitte eine Elfenbeinperle darum ein Kreis von vier Almandinen, sodann der AuBenkranz mit zehn radial gestellten Almandinen. D. 26. Eine kleine Bronze-Facherfibel mit halbkreisformiger Kopfplatte mit finf Ansitzen, kurzem, flachem Bugel und langer, schmaler FuBplatteDieVerzierung inKerbschnitt,auf derKopfplatteAugen,auf derFu an den Enden und im Schnittpunkt des Kreuzes konzentrische Kreise. D. 2.8. - Handkihler aus Kristall in Kugelform, gefaBt von vier Silberbandern, die unten von einer viereckigen Huilse ausgehen.L. 4.-Eine vergoldete Bronzefassung mit Knopf.-Ein Bronze-Armband.-Ein bronzener Schlisselring. Eine bronzene Nadel.-Eine verzierte Ringplatte. —Eine Perlkette.—Ein Messer,—— Goldprobierstein und Muschel. Abb. Tafel6. - Dattenberg.",484.0,92.3,False,positional,,,Eisenarbeiten
BO0624_23222,452244,294,294,"Desgl., eine groBe Verroterie-Scheibenfibel mit Silberunterlage und Fassung. In der Mitte Elfenbeinperle in hoher Fassung, darum zwei Zonen mit radial gestellten Almandinsteinen. D. 4,2.- Ein silberner Ohr ring, an dem einen Ende des dicken Drahtes ein silberner Wurfel, auf vier Seiten desselben ibereck gestelte Almandinen, die Ecken des Wuirfels weggeschnitten und in den so gewonnenen dreieckigen Feldern sind wiederum Almandine eingelassen. Auf der Kopfseite des Wuirfels Silberkigelchen auf gekorntem Ring. Ein - zweiter Ohrring nur in Resten vorhanden.-Ein silbernes Armband.— Ein Stilus. Eine Perlkette. Ein Messer.-Ein Spinnwirtel. Abb. Tafel-6. Karlich.",486.0,87.4,False,positional,,,Eisenarbeiten
BO0624_23222,452245,295,295,"Desgl., eine bronzene Fibel in Kreuzform mit Strichverzierung.-Eine bronzene Gurtelschnalle und Beschlag mit punzierten Augen.— Zwei Sandalenschnallchen.-Ein silberner Ohrring.-Drei bronzene Fingerringe, einer aus gewundenem Draht.-Eine Bartzange.- Eine Perlkette. Ein Messer.",488.0,98.9,False,positional,,,Eisenarbeiten
BO0624_23222,452246,296,296,"Desgl, silberne Fibel von eigenartiger Form mit Kerbschnittmuster. — Zwei silberne Ohrringe.Ein bronzenes Armband mit Verzierung. -Eine Bronze-Gurtelschnalle mit punzierten Mustern. - Eine BartEin bronzener Ring und ein Stilus.-Ein Messer. Mulhofen.",490.0,98.8,False,positional,,,Eisenarbeiten
BO0624_23222,452247,297,297,"Desgl., zwei silberne Facherfibeln. Die halbkreisformige Kopfplatte, an der funf mit Almandinen eingelegte Ansatze sitzen, ist auf der Oberseite vergoldet und mit Zickzackkerbschnitt versehen, der von einer Perllinie verziert sind. In der Mitte iber Bogen und FuBplatte zieht sich ein mit Kreisen und Wellenlinien nielliertes Silberband. An der Unterseite silberne Nadelhalter, die Nadeln fehlen. L.7,5. Zwei groBe, silberne Ohrringe.verstarktem Griffstick, mit eingedrehtem Flechtband und Kreisen.-Zwei Bronzemuinzen.—Eine Perlkette.-Ein Messer.-Ein Spinnwirtel. Karlich. Abb.Tafel 6.",491.0,89.8,False,positional,,,Eisenarbeiten
BO0624_23222,452248,298,298,"Desgl., eine bronzene Scheibenfibel, der Rand rosettenformig mit acht Ausbuchtungen,von denen vier mit muster verziert. In der Mitte sitzt in einem herausgetriebenen Buckel ein gruiner Stein. Der Buckel und schnalle, glatt, mit Nieten.-Ein bronzener Ohrring.Ein Bronze-Armband.—Eine Perlkette.—Ein Messer. Mulhofen. Abb.Tafel 6.",492.0,99.1,False,positional,,,Eisenarbeiten
BO0624_23222,452249,299,299,"Desgl., eine Verroterie-Scheibenfibel mit silberner Unterlage und Fassung, ein auBerer Kranz von radial Zwei groBe, silberne, verzierte Ohrringe. D. 10,5.- Bronzener Siegelring, auf der Platte eine Figur mit Umschrift mit Nadelhalter. L. 6.—Ein bronzenes Armband mit reicher, eingeschnittener Verzierung.-Zwei Bronze-",493.0,99.1,False,positional,,,Eisenarbeiten
BO0624_23222,452250,300,300,"Desgl., eine Verroterie-Scheibenfibel auf Silberunterlage mit geweltem Rand, einem auBerem Kreis radial gestellter Almandine,der ein Mittelrund mit zwei Almandinen und zwei grinen Steinen umschlieBt. D.2,6. Ein Spinnwirtel, Karlich. Abb.Tafel 6.",495.0,98.8,False,positional,,,Eisenarbeiten
BO0624_23222,452251,301,301,"Desgl., eine Verroterie-Scheibenfibel, silberne Unterlage und Fassung, das erhohte Mittelrund mit vier Almandineinlagen, darum zwei Kreise radialgestellter Almandineinlagen, der auBere mit gewelltem Rand.D.3. Eine bronzene Facherfibel mit halbrunder Kopfplatte mit sieben Ansatzen, kurzem, flachen Bugel, ovaler FuBplatte, die in einen stilisierten Tierkopf endigt. Kopf-und FuBplatte mit eingeschnittenem Flechtband muster. Stark vergoldet. L. 9,5. -— Ein Bronze-Kreuz mit Kette, das Kreuz mit punzierter Punktverzierung. Ein beschadigter, silberner Ohrring mit dicker Bronzekugel als Anhangsel. - Zwei bronzene Ohrringe. Ein Beschlagstick mit Flechtbandmuster.—Eine bronzene Gurtelschnalle mit Strichverzierung.— Drei Sandalenschnallchen.—Eine Bartzange.-Eine Perlkette, Dattenberg. Abb. Tafel6.",496.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,452252,302,302,"Desgl., eine groBe, bronzene Scheibenfibel mit der Anbetung der Drei Weisen. Rechts sitzt Maria, die ihr Kind auf dem SchoBe halt, beide mit Heiligenschein. Von links nahen die drei Magier, ihre Geschenke vor sich haltend. Sie tragen lange, durchgehende Gewander und hohe Mitzen. Uber ihnen schwebt nach rechts ein Engel mit ausgebreiteten Fligeln.Das Stuick ist spatromisch-byzantinischen Ursprungs. D. 58.Eine Nadel.-Ein zweizeiliger Kamm mit verstarktem Mittelstuick mit eisernen Nieten.Eine Perlkette.-Ein Messer.",497.0,99.4,False,positional,,,Eisenarbeiten
BO0624_23222,452253,303,303,"Desgl., zwei groBe, goldene Facherfibeln.An der Kopfplatte funf mit Almandinen eingelegte Ansatze, die durch gefurchte Stabchen miteinander verbunden sind. Auf der Kopfplatte Flechtband,eingefaBt von Punktreihen. Mit der Kopfplatte verkropft der kurze, flache Bugel, dessen Mittelsteg ebenfalls Flechtband tragt. Die FuBplatte rautenformig, in ein Mittelfeld mit Rautenmusterung und ein auBeres mit Kreisen verziertes Feld geteilt, die von Punktreihen umrahmt werden. An der FuBplatte zwei seitliche Ansatze mit eingelegten Almandinen. Die FuBplatte endigt in einen Tierkopf. An der Unterseite zwei Osen und Nadelhalter aus triebenem Goldblech, doppelwandig, innen hohl. Im Schnittpunkt des Kreuzes eine Goldminze von Konstans II. eine Schleife bildet. Die Seitenwande mit punktierten, getriebenen Mustern verziert.L. 8,6, B.4,7.Gewicht 26 g.（Zweifelhaft.)—Kleines, silbernes Beschlagstick.—Eine Perlkette mit groBem Opal.—Ein Fragment aus Silber.— Eine Schere.—Ein Messer.- Ein Spinnwirtel. Bassenheim. Abb.Tafel 7.",503.0,99.7,False,positional,,,Eisenarbeiten
BO0624_23222,452254,304,304,"Desgl, eine goldene Scheibenfibel, die Oberseite wird kreuzformig gegliedert durch vier in Schleifen gelegte Almandinenauflagen.Die Zwischenraume der Auflagen und das ibrige Feld bedecken reiche Filigranzieraten. wicht 36 g.-Zwei goldene Ohrringe, am Ende des Drahtes wirfelformiger Zierat, dessen Seiten und Kopfflachen mit verschlungenem Filigran eingefaBt. Auf den Seitenflachen viereckige, auf den abgeschnittenen Eckflachen dreieckige Almandinen.D.3.Gewicht (jedes Stick) 6 g.—H Kleine Bronzefibel, einen Vogel darstellend, mit eingeschnittener Verzierung und einem Almandin als Auge. Ein romischer Denar,gelocht. Kamm, einzeilig, mit Verstarkung und eisernen Nieten, Zahne abgebrochen.Perlkette.-Eine groBe Glasperle mit weibem GlasfluB verziert.—Eine Schere.-Ein Messer.",504.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,452255,305,305,"Desgl., eine silberne Scheibenfibel auf bronzener Unterlage, Oberseite getriebenes Silberblech, im Mittelfeld Ein goldener Ohrring Eine Bartzange mit punzierten Augen.-Eine zweiteilige Gurtelschnall, unverziert, aus Bronze. - Eine",506.0,98.7,False,positional,,,Eisenarbeiten
BO0624_23222,452256,306,306,"Desgl., eine goldene Scheibenfibel, auf der Oberseite kreuzformige Erhohung herausgetrieben, in deren Mittel punkt ein runder, blauer Stein gefaBt ist. An diesen schlieBen sich nach den Kreuzarmen hin kleine dreieckige Fassungen mit rotlichen Steinen. Die Ende der Arme sind mit je einem dunklen Stein geschmickt. Die vier vertieften Felder sind wie der Rand mit verschlungenen Filigranmustern bedeckt. Die Unterseite besteht aus einer Bronzeplatte.D.4,7.- Zwei Vogel aus Bronze mit Kettchen verbunden.—Zwei silberne Ohrringe mit Kugeln und zwei seitlichen Radchen als Anhangsel.Ein bronzener Fingerring mit Stein. Eine Guirtelschnalle.-Ein Schlussel aus Bronze,— Ein bronzener Ring. - Ein zweizeiliger Kamm mit Strichverzierung auf der Verstarkung. — Eine Perlkette. - Zwei bronzene Riemenzungen. — Ein Messer. Ochtendung. Abb. Tafel8.",508.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,452257,307,307,"Desgl., eine goldene Scheibenfibel, auf der Oberseite eine grobe, kreuzformig in Schleifen gelegte Almandinauflage. Zwischen den vier Schleifen kleine Kreuze in Almandinen.Das ganze ibrige Feld ist eng bedeckt mit kleinen Filigranmustern. D. 6,3. Gewicht 37 g.—Zwei silberne Ohrringe mit je einem Amethyst als Anhangsel.-Ein bronzenes Armband.Eine groBe Guirtelschnalle mit punzierter Ansatzplatte.- Ein bronzener Ring.—Drei bronzene Beschlage.— Eine Bronzemunze.—— Ein zweizeiliger Kamm mit Verstarkung.——Ein Messer.-—Eine Perlkette. Karlich. Abb.Tafel 8.",509.0,99.5,False,positional,,,Eisenarbeiten
BO0624_23222,452258,308,308,"Desgl., ein schweres, goldenes Armband, 28 cm breit, aus zwei 28 cm breiten Platten bestehend. Jede weist in der Mitte finf Almandine auf, die umgeben sind von einem reichen Muster in Filigran und Granulierung. Zu beiden Seiten dieses Musters je eine hohe Fassung mit Perlmuttereinlage, von Filigran umrahmt. D.5,6, Gewicht 77 gEine kleine,beschadigte Scheibenfibel in Silber auf Bronzeunterlage. In der Mitte ein Buckel mit blauem Stein, darum vier Almandine, in der AuBenzone drei groBe Almandine mit dreimal hoher Fassung tragt er, von Filigran umgrenzt, einen blauen Stein. Gewicht 4 g. Ein verzierter,bronzener Schnallenansatz.--Ein Fragment aus Bronze.Ein Kamm, zweizeilig,mit Strichverzierung und Nieten auf der Verstarkung.——Eine Perlkette.—Eine Schere.——Ein Messer. Abb.Tafel5. Minden bei Trier.",510.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,452259,309,309,"Desgl., eine goldene Kastenfibel in Form eines Vierpasses. In der Mitte der Oberseite ein Buckel herausgetrieben, den ein Kranz getriebener Sternchen mit Filigranumrahmung bedeckt und dessen Mitte ein runder Stein in hoher Fassung schmickt. In den vier Rundungen und den vier dazwischenliegenden Zwickeln je Gold mit goldener Nadel und Nadelhalter.D.6,4, Gewicht 57 g.-Zwei goldene Ohrringe.An dem dicken Draht ist ein Anhanger in Form eines kurzen Schaftes und daranhangender Kugel angelotet, reich mit GraEin goldener Ring mit viereckigem Stein in hoher Fassung,der Bigel",512.0,99.5,False,positional,,,Eisenarbeiten
BO0624_23222,452260,310,310,"Desgl, eine groBe, goldene Scheibenfibel. Auf der Oberseite in hoher Auflage ein Kreuz aus Almandinen, im Mittelpunkt eine groBe Gemme mit figurlicher Darstellung, an den Enden der Kreuzarme je ein groBer Almandin. Im ibrigen ist die Oberseite in drei Zonen eingeteilt: die beiden auBeren mit S-formiger, das mittlere mit ahnlicher Filigranverzierung. Den Rand und die Trennung der Zonen bilden dicke Filigrandrahte. Die Unterseite Gold mit goldner Nadel und Nadelhalter. D. 6,6, Gewicht 77 g.— Zwei goldene Ohrringe mit wirfelformigen Zieraten an den Enden der Bigel. Auf den Seitenflachen der Wurfel viereckige Almandinen in hoher Fassung,auf den abgeflachten Ecken kleine, rotliche,in kleine Ringe gefaBte Steinchen. D.33 Gewicht (beide zusammen) 13g.-Ein Fragment aus Bronze.Ein Kamm, einzeilig, dreieckige Form,die Verstarkungsplatten mit eingedrehten Augen verziert,mit Bronzenieten.—Eine Perlkette.-Ein Messer. Ochtendung. Abb.Tafel 7.",514.0,99.7,False,positional,,,Eisenarbeiten
BO0624_23222,452261,311,311,"Desgl, eine goldene Scheibenfibel, in ihrer Mitte ein herausgetriebener Buckel, den eine Silberkugel in Goldfiligranfassung ziert. Von ihr aus ziehen sich vier Bander kreuzformig iber den Buckel. Die Zone um den Buckel ist mit vier groBen runden Almandinen geschmickt, zwischen denen vier dunkle Steine in dreiplatte montiert,mit Nadelhalter und zwei Osen.D.4,5. Ein massivgoldenes Armband.Uber das Band lauft eine dicke Rippe,an den Enden zwei Schlangenkopfe.Gewicht 27 g.-Zwei goldene Ohrringe. An dem S-formig gebogenen Draht dicke, glatte Kugel, dariber am Draht ein kleines,rundes Plattchen.Gewicht (zusammen) 9 g.—Eine verzierte Bronze-Spatel.- Ein zweizeiliger Kamm mit doppelseitiger Verstarkung und eisernen Nieten.- Eine Perlkette.-— Messer. Abb.Tafeln5und9. Heimersheim.",515.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,452262,312,312,"Desgl, eine groBe, goldene Scheibenfibel. Die Scheibe wird durch einen kreisformigen Wulst in ein auBeres und ein Mittelfeld geteilt. Im AuBenfeld erheben sich innerhalb eines von verschlungenem Filigranmuster gebildeten Randes sechs getriebene Buckel mit kreuzformig gelegter Filigranringverzierung. In den Zwischenraumen sind sechs mit der Spitze nach innen gerichtete, von feinem Filigrandraht gebildete und mit kleinen Kreisen gefuilte Dreiecke angeordnet. In dem mit feinem Filigranmuster bedeckten Mittelfeld sitzt in hoher Zwei bronzene Ohrringe. An einem Ende des Drahtes kubische Verdickung aus Gold mit Almandineinlage. Ein Bronzering.Ein verziertes,durchbrochenes Schnallchen. Zwei Sandalenschnallchen.- Zwei Riemenzungen.-— Eine Perlkette.-— Ein Dolch. Abb.Tafel 7. Ochtendung.",516.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,452263,313,313,"Desgl., eine goldene Scheibenfibel, am Rande entlang sitzen acht Steine, abwechselnd ein runder und ein viereckiger, ebenso in der Mitte ein Stein in runder Fassung. Das ganze Feld ist mit Filigranringen bedeckt. Das Gold ist stark oxydiert.Auf dicker Bronzeunterlage. D.5,3.-Kleine, silberne Scheibenfibel auf Eine bronzene Nadel. Eine Perlkette.-Ein Messer. Abb.Tafel8. Minden bei Trier.",517.0,99.2,False,positional,,,Eisenarbeiten
BO0624_23222,452264,314,314,"Desgl., eine kleine goldene Scheibenfibel mit sechs Bronzenieten auf der. bronzenen Unterlage befestigt. Zwischen den Nieten drei runde, blaue Steine abwechselnd mit drei Almandinen in dreieckiger Fassung. In der Mitte ein hellgriner Halbedelstein.Das ganze Feld mit kleinen Filigranringen bedeckt.D. 4.- Zwei kleine, goldene Anhangsel.-Zwei silberne Ohrringe, das eine Ende des Drahtes mit einer konischen Perle verziert. Eine Bronzenadel.Eine Bronzegurtelschnalle. Eine Hornnadel.-Ein Handkihler aus Kristall—Eine Perlkette.-Eine Schere.-—Ein Messer. Sinzig. Abb. Tafel 7.",518.0,99.5,False,positional,,,Eisenarbeiten
BO0624_23222,452265,315,315,"Desgl., eine goldene Scheibenfibel, die Oberseite in AuBenzone und Mittelfeld geteilt.Das Mittelfeld stellt sich als ein groBer, getriebener Buckel dar,umrahmt von einem goldenen Perlband,an dem nach dem Buckel Die AuBenzone zieren vier vierteilige Almandinauflagen, abwechselnd mit zwei Almandinen und zwei grunen Steinen in viereckiger Fassung. Das Feld ist ganz mit verschlungenen Filigranmustern bedeckt. Die Unterhalbkugelig und gerippt, die Oberseite flach, in der Mitte blauer Stein in runder Fassung, darum vier kleine ebenso gefaBte Perlen,getrennt jedesmal durch kleine Goldkorner.Eine bronzene Schnalle ohne Dorn. Zwei Bronzeringe mit je vier bronzenen Plattchen mit Niete.-- Zwei Bronzeringe.Kleine Bronzefibel Minden b.Trier. Abb.Tafel 5.",519.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616089,316,316,"Desgl.,eine goldene Scheibenfibel auf Bronzeunterlage.In der Mitte der Scheibe sitzt auf flachem, getriebenem Buckel ein griner Halbedelstein. In dem mit Filigran bedeckten Felde um das Mittelstick vier drei eckige Fassungen mit Steinfillung,abwechselnd mit viermal je zwei hintereinanderstehenden,runden Fassungen, die inneren vier mit Almandinen, die auBeren mit Perlmuttereinlagen.Den Rand bilden zwei dicke, gewundene Drahte. D.5,1.-Ein bronzenes Armband mit Rillen verziert.—Eine quadratische, durchbrochene, bronzene Zierscheibe,punziert,ein dunnes, getriebenes Bronzeblech (sehr beschadigt） als Unterlage.L.5,4.Z Zwei Ohrringe, sehr beschadigt -Eine bronzene Schnalle.—Ein Bronzering.—Bronzene, punzierte Beschlagstickchen.-Bruchstick einer reich geschnittenen Hornscheibe.—Eine Perlkette.-Ein Messer, Minden b. Trier. Abb.Tafel5.",520.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616090,317,317,"Desgl,eine goldene Scheibenfibel, die Oberseite wird durch schmale, getriebene,von Filigran umrahmte Buckel in einen Kreis von acht Feldern geteilt, deren jedes auf niedrigem Buckel eine viereckige Fassung mit roter, gruiner oder weiBer Fillung tragt. Das etwas herausgetriebene Mittelfeld schmickt eine runde Perle in hoher Fassung, umgeben von einem Kranz kleiner Filigranringe. Die Unterseite ebenfalls Gold mit goldener Nadel und Nadelhalter. D. 48. Gewicht 42 g.-Ein bronzener Ohrring mit konischer Verdickung Ein Spinnwirtel aus grunem Glas mit weiBem",521.0,99.5,False,positional,,,Eisenarbeiten
BO0624_23222,616091,318,318,"Desgl.,zwei Verroterie-Scheibenfibeln auf silberner Unterlage, in der Mitte der Oberseite eine runde, weibe Einlage, um die sich zwei konzentrische Kreise mit je sieben Almandinfuillungen legen. D.2.5.-Ein schweres, goldenes Armband. Der ganz mit dinnem Golddraht eng umwickelte Reifen lauff an den offenen Enden in je zwei Voluten aus, deren jede in einer runden, getriebenen, mit einem Almandin geschmickten Scheibe sich fortsetzt. GroBter D. 7.9. Gewicht 37 g.-Ein goldener Fingerring mit zwei Steinen in hoher mit seitlichen Radchen als Anhangsel.Beschadigt.-Eine Bronzeschnalle. Ein bronzenes Loffelchen. Ein Bronzering.—Eine Perlkette. Ochtendung. Abb.Tafel 5.",526.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616092,319,319,"Desgl.,ein Goldkreuz, doppelwandig,innen hohl. Das Kreuz hat die Form einer groben, runden Scheibe mit vier kleinen Ansatzen, auf denen kleine, runde Perlen sitzen. Die ganze Oberseite ist mit getriebenen Flecht bandmustern verziert. In der Mitte ist eine Goldminze des Konstantin Pogonat (um 660.—Sabatier, Monnaies Byzantines Taf.XXxV,14.) angebracht.H.7,B.6,5: Gewicht 27 g.（Zweifelhaft.)Zwei goldene Fibeln, breite",527.0,99.3,False,positional,,,Eisenarbeiten
BO0624_23222,616093,320,320,"Desgl.,ein Goldkreuz, doppelwandig, innen hohl.Die vier Arme abgerundet, die ganze Oberseite reich mit Flechtband getrieben.In.der Mitte sitzt eine Goldminze des Theodosius I1.(408-450.-Sabatier, Monnaies Byzantines Taf. IV,30.). H.7,6, B.4,9. Gewicht 27 g.(Zweifelhaft.)Eine goldene Fibel mit breiter,rechteckiger Kopfplatte, breitem,flachem Bugel,langlich runder FuBplatte, die in einen getriebenen,stilisierten Tierkopf ausgeht. Alle Teile mit verschiedenen getriebenen Flechtbandmustern bedeckt, Kopf und FuBplatte mit getriebenem Zickzack-Kerbschnitt umrahmt.L.10.6. Gewicht 17 g. (Zweifelhaft.) -Ein Fragment aus getriebenem Bronzeblech.—Ein Kamm mit dreieckiger Verstarkung mit eingedrehter Verzierung.-Ein Anhanger aus Horn.-Eine Perlkette.-Eine Schere. Ein Messer. Abb.Tafel 7. Bassenheim.",530.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616094,321,321,"Desgl., eine goldene Scheibenfibel, in der Mitte in breiter Fassung ein groBer, dunkler, langlich runder Stein, eng umstellt von einem Kranz kleiner,runder Fassungen, die Fuillungen fehlen. Am Rande der Scheibe ein Kreis verschiedenfarbiger Steine in runden, viereckigen und dreieckigen Fassungen. Das ganze Feld ist mit kleinen Filigranringen bedeckt:Die Unterlage der Fibel bildet eine Bronzeplatte mit Scharnier und Nadelhalter. D.5,2.-Eine eiserne, silbertauschierte Gurtelschnalle nebst einer zweiten Ansatzplatte und einem L.11,bzw.6,8,bezw.3,7.Eine bronzene, durchbrochene Zierscheibe, beschadigt.—Ein Stilett mit Kettchen aus Bronze.-Zwei bronzene Ringe.— Eine Bartzange.- Eine Riemenzunge.-Ein Spinnwirtel aus Horn mit eingedrehter Verzierung.-Eine Perlkette.—Ein Messer. Minden b.Trier. Abb. Tafel 8.",531.0,99.6,False,positional,,,Eisenarbeiten
BO0624_23222,616095,322,322,"Desgl.,ein goldener Ring, der Reif an den Enden in zwei gewundene Drahte ibergehend, die,in Voluten ausgehend, den in ovaler, hoher Fassung sitzenden Stein tragen. D.2,1. Gewicht.5 g.-Eine kleine, getriebene, silberne Scheibenfibel, die Oberseite kreuzformig geteilt,in den vier Feldern ein sich wiederholendes Beschlagstickchen, alle Teile versilbert und mit punzierten Kreis- und Strichreihen verziert.- Zwei silberne Ohrringe.-Ein verzierter Bronze-Stilus.-Ein Kamm,zweizeilig mit doppelter Verstarkung, mit Strichverzierung.-Eine Perlkette.-—Ein Hackmesser.——Ein Messer. Mulhofen. Abb. Tafel 5.",532.0,99.5,False,positional,,,Eisenarbeiten
